episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
53,-7.4850,334,5.7,0.600,0.3370,42,0.019,0.16,-0.60,0.0480,0.1244,0.027
54,1.3031,323,6.1,0.360,0.3345,42,0.019,0.15,-0.96,0.0507,0.1308,0.028
55,-3.1910,327,6.0,0.580,0.3324,42,0.019,0.15,-0.63,0.0524,0.1327,0.027
56,-1.9335,398,5.9,0.460,0.3332,44,0.018,0.19,-0.81,0.0485,0.1350,0.027
57,-1.8254,341,6.0,0.500,0.3289,42,0.019,0.16,-0.75,0.0520,0.1354,0.051
58,-3.0489,366,5.9,0.560,0.3270,45,0.017,0.17,-0.66,0.0515,0.1405,0.051
59,0.1432,421,6.1,0.440,0.3297,44,0.018,0.20,-0.84,0.0530,0.1420,0.026
60,-2.5989,415,6.1,0.600,0.3360,39,0.020,0.20,-0.60,0.0520,0.1433,0.073
61,-1.8085,332,6.2,0.440,0.3394,41,0.019,0.16,-0.84,0.0491,0.1415,0.077
62,-0.3596,352,6.0,0.420,0.3426,41,0.019,0.17,-0.87,0.0548,0.1492,0.054
63,-2.1489,450,5.9,0.560,0.3380,43,0.018,0.21,-0.66,0.0516,0.1470,0.054
64,1.1520,378,5.9,0.480,0.3384,44,0.018,0.18,-0.78,0.0472,0.1607,0.056
65,-0.3824,442,5.8,0.520,0.3337,39,0.020,0.21,-0.72,0.0467,0.1672,0.026
66,-1.3544,384,6.2,0.480,0.3361,40,0.020,0.18,-0.78,0.0554,0.1623,0.056
67,-0.4882,437,5.8,0.580,0.3344,43,0.018,0.21,-0.63,0.0486,0.1527,0.053
68,-1.5078,412,5.6,0.520,0.3410,42,0.019,0.19,-0.72,0.0506,0.1452,0.050
69,-1.3442,406,5.6,0.520,0.3480,44,0.018,0.19,-0.72,0.0508,0.1487,0.050
70,0.7317,416,5.5,0.480,0.3480,43,0.018,0.20,-0.78,0.0536,0.1737,0.024
71,-2.0749,391,5.6,0.520,0.3473,40,0.020,0.18,-0.72,0.0527,0.1747,0.024
72,-1.1758,326,5.8,0.460,0.3453,41,0.019,0.15,-0.81,0.0478,0.1599,0.025
73,-3.2823,363,5.9,0.500,0.3441,43,0.018,0.17,-0.75,0.0509,0.1591,0.048
74,-0.9214,317,5.7,0.420,0.3384,39,0.020,0.15,-0.87,0.0464,0.1591,0.075
75,-1.2306,385,6.0,0.600,0.3384,45,0.017,0.18,-0.60,0.0511,0.1452,0.070
76,-2.6655,409,5.9,0.440,0.3324,42,0.019,0.19,-0.84,0.0500,0.1530,0.068
77,-2.2112,345,5.9,0.540,0.3290,41,0.019,0.16,-0.69,0.0496,0.1570,0.093
