episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
54,22.2002,275,2.9,0.450,0.2233,46,0.034,0.42,-0.83,0.0687,0.1596,0.031
55,26.4737,241,2.8,0.410,0.2267,44,0.036,0.37,-0.89,0.0619,0.1613,0.031
56,31.6196,302,2.6,0.510,0.2190,44,0.036,0.46,-0.73,0.0623,0.1571,0.066
57,27.9004,268,2.6,0.330,0.2225,44,0.036,0.41,-1.00,0.0590,0.1580,0.065
58,26.5072,303,2.5,0.480,0.2180,47,0.033,0.47,-0.78,0.0625,0.1513,0.082
59,38.2486,277,2.5,0.400,0.2165,49,0.032,0.43,-0.90,0.0606,0.1485,0.081
60,29.9111,329,2.6,0.440,0.2152,47,0.033,0.51,-0.84,0.0619,0.1405,0.079
61,27.4622,297,2.8,0.430,0.2158,47,0.033,0.46,-0.86,0.0647,0.1451,0.063
62,27.0368,294,2.8,0.460,0.2196,46,0.034,0.45,-0.81,0.1169,0.1543,0.032
63,28.4214,286,2.6,0.410,0.2235,47,0.033,0.44,-0.89,0.0969,0.1441,0.033
64,34.6983,267,2.6,0.430,0.2198,49,0.032,0.41,-0.86,0.0684,0.1379,0.050
65,41.3684,322,2.7,0.400,0.2322,46,0.034,0.49,-0.90,0.0755,0.1622,0.034
66,36.1931,348,2.7,0.430,0.2339,42,0.037,0.53,-0.86,0.0805,0.1645,0.052
67,35.2944,237,2.7,0.360,0.2389,43,0.036,0.36,-0.96,0.0795,0.1554,0.074
68,37.4516,277,2.7,0.440,0.2415,45,0.035,0.43,-0.84,0.0694,0.1600,0.073
69,31.9789,322,2.7,0.430,0.2362,44,0.036,0.50,-0.86,0.0669,0.1626,0.037
70,10.9662,225,2.8,0.490,0.2484,44,0.036,0.35,-0.77,0.0738,0.1554,0.034
71,36.6002,322,2.7,0.410,0.2539,46,0.034,0.50,-0.89,0.0779,0.1585,0.048
72,30.6189,276,2.6,0.470,0.2449,46,0.034,0.42,-0.80,0.0744,0.1542,0.044
73,43.4727,300,2.6,0.370,0.2446,44,0.036,0.46,-0.95,0.0655,0.1574,0.045
74,34.4410,325,2.5,0.450,0.2359,45,0.035,0.50,-0.83,0.0662,0.1713,0.045
75,36.1177,311,2.5,0.360,0.2500,45,0.035,0.48,-0.96,0.0697,0.1674,0.031
76,21.0916,280,2.6,0.500,0.2538,46,0.034,0.43,-0.75,0.0713,0.1709,0.032
77,36.9559,280,2.7,0.400,0.2637,44,0.036,0.43,-0.90,0.0722,0.1715,0.029
