episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
54,69.1934,335,4.5,0.490,0.0666,130,0.024,0.51,-0.77,0.0600,0.0241,0.352
55,70.1227,301,4.5,0.420,0.0664,126,0.025,0.46,-0.87,0.0624,0.0247,0.377
56,54.6328,278,4.5,0.500,0.0654,120,0.026,0.43,-0.75,0.0643,0.0266,0.409
57,48.0476,256,4.5,0.490,0.0656,122,0.026,0.39,-0.77,0.0629,0.0250,0.423
58,52.9408,277,4.7,0.440,0.0650,127,0.025,0.43,-0.84,0.0639,0.0222,0.463
59,37.9621,214,4.6,0.505,0.0670,124,0.025,0.33,-0.74,0.0625,0.0241,0.439
60,59.4334,281,4.5,0.415,0.0676,120,0.026,0.43,-0.88,0.0609,0.0269,0.378
61,42.2011,237,4.7,0.515,0.0669,125,0.025,0.36,-0.73,0.0635,0.0278,0.342
62,67.3625,312,4.7,0.450,0.0814,124,0.025,0.48,-0.83,0.1092,0.0299,0.312
63,55.0622,282,4.6,0.465,0.0891,118,0.026,0.43,-0.80,0.0910,0.0325,0.261
64,69.6454,312,4.4,0.445,0.0877,118,0.026,0.48,-0.83,0.0835,0.0328,0.338
65,46.0321,251,4.5,0.450,0.0899,123,0.025,0.39,-0.83,0.0760,0.0335,0.357
66,67.8541,309,4.5,0.445,0.0883,125,0.025,0.47,-0.83,0.0739,0.0345,0.317
67,40.3322,232,4.6,0.470,0.0884,130,0.024,0.36,-0.80,0.0689,0.0344,0.311
68,63.0687,282,4.6,0.390,0.0924,126,0.025,0.43,-0.92,0.0716,0.0383,0.336
69,48.6524,254,4.6,0.430,0.0908,129,0.024,0.39,-0.86,0.0646,0.0349,0.415
70,61.5283,279,4.6,0.410,0.0913,128,0.024,0.43,-0.89,0.0662,0.0316,0.440
71,57.4568,285,4.5,0.485,0.0903,121,0.026,0.44,-0.77,0.0658,0.0301,0.362
72,79.4634,333,4.5,0.430,0.0902,114,0.027,0.51,-0.86,0.0651,0.0317,0.352
73,58.3697,293,4.7,0.440,0.0893,131,0.024,0.45,-0.84,0.0657,0.0368,0.293
74,56.8158,265,4.7,0.440,0.0902,130,0.024,0.41,-0.84,0.0656,0.0362,0.296
75,57.3052,298,4.5,0.495,0.0895,122,0.026,0.46,-0.76,0.0606,0.0319,0.369
76,53.1067,249,4.5,0.400,0.0897,126,0.025,0.38,-0.90,0.0611,0.0317,0.352
77,56.0352,281,4.5,0.505,0.0909,122,0.026,0.43,-0.74,0.0642,0.0393,0.262
78,67.8154,289,4.6,0.405,0.0920,127,0.025,0.44,-0.89,0.0618,0.0385,0.296
79,52.6896,284,4.6,0.510,0.0923,125,0.025,0.44,-0.73,0.0657,0.0318,0.382
80,61.6067,279,4.6,0.390,0.0909,116,0.027,0.43,-0.92,0.0595,0.0335,0.400
81,52.8622,269,4.6,0.490,0.0909,128,0.024,0.41,-0.77,0.0628,0.0354,0.338
82,77.4840,322,4.6,0.400,0.1018,130,0.024,0.49,-0.90,0.0960,0.0404,0.285
83,60.3940,294,4.5,0.505,0.1162,124,0.025,0.45,-0.74,0.0863,0.0444,0.252
84,65.5918,306,4.6,0.400,0.1164,124,0.025,0.47,-0.90,0.0782,0.0420,0.235
85,69.5910,308,4.7,0.440,0.1186,129,0.024,0.47,-0.84,0.0731,0.0438,0.214
86,55.9833,259,4.6,0.425,0.1214,124,0.025,0.40,-0.86,0.0708,0.0426,0.277
87,59.5360,283,4.5,0.465,0.1189,123,0.025,0.43,-0.80,0.0675,0.0399,0.350
88,62.0126,303,4.5,0.470,0.1177,130,0.024,0.47,-0.80,0.0649,0.0407,0.331
89,49.2204,244,4.6,0.435,0.1155,127,0.025,0.37,-0.85,0.0642,0.0434,0.279
90,80.8456,341,4.4,0.430,0.1162,128,0.024,0.52,-0.86,0.0645,0.0449,0.288
91,56.8400,275,4.6,0.450,0.1185,128,0.024,0.42,-0.83,0.0596,0.0449,0.259
92,51.1299,273,4.5,0.450,0.1178,123,0.025,0.42,-0.83,0.0639,0.0434,0.313
93,59.9288,266,4.5,0.415,0.1212,121,0.026,0.41,-0.88,0.0625,0.0441,0.319
94,72.0020,326,4.5,0.450,0.1185,125,0.025,0.50,-0.83,0.0646,0.0427,0.252
95,46.5122,250,4.6,0.470,0.1156,121,0.026,0.38,-0.80,0.0628,0.0359,0.243
96,57.4275,275,4.5,0.410,0.1190,121,0.026,0.42,-0.89,0.0626,0.0373,0.229
97,66.7392,302,4.5,0.440,0.1154,119,0.026,0.46,-0.84,0.0638,0.0463,0.259
98,50.4090,262,4.7,0.445,0.1161,125,0.025,0.40,-0.83,0.0670,0.0476,0.267
99,67.6801,309,4.6,0.410,0.1209,127,0.025,0.48,-0.89,0.0617,0.0430,0.262
100,55.1886,272,4.5,0.475,0.1212,127,0.025,0.42,-0.79,0.0630,0.0431,0.291
101,65.5142,303,4.6,0.390,0.1161,119,0.026,0.47,-0.92,0.0602,0.0430,0.260
102,66.0802,303,4.6,0.480,0.1310,126,0.025,0.47,-0.78,0.0883,0.0460,0.211
103,72.2067,332,4.5,0.430,0.1453,126,0.025,0.51,-0.86,0.0872,0.0538,0.192
