episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
54,25.6123,224,4.7,0.510,0.1136,126,0.025,0.34,-0.73,0.0599,0.1370,0.056
55,30.2440,190,4.6,0.440,0.1172,123,0.025,0.29,-0.84,0.0643,0.1441,0.055
56,42.7953,232,4.4,0.540,0.1244,120,0.026,0.36,-0.69,0.0657,0.1471,0.053
57,32.0266,199,4.5,0.455,0.1365,118,0.026,0.31,-0.82,0.0636,0.1542,0.050
58,12.2834,208,4.7,0.555,0.1460,125,0.025,0.32,-0.67,0.0627,0.1638,0.036
59,39.0589,225,4.8,0.470,0.1519,113,0.028,0.35,-0.80,0.0672,0.1718,0.035
60,27.5606,206,4.7,0.520,0.1599,114,0.027,0.32,-0.72,0.0675,0.1709,0.035
61,25.1152,219,4.6,0.490,0.1703,120,0.026,0.34,-0.77,0.0642,0.1813,0.033
62,26.2244,232,4.7,0.550,0.1762,122,0.026,0.36,-0.67,0.0920,0.1827,0.032
63,25.6993,212,4.7,0.490,0.1818,127,0.025,0.33,-0.77,0.0897,0.1776,0.032
64,37.4566,232,4.7,0.530,0.1847,119,0.026,0.36,-0.70,0.0772,0.1781,0.032
65,29.5836,210,4.7,0.470,0.1882,118,0.026,0.32,-0.80,0.0730,0.1829,0.031
66,14.5063,195,4.7,0.520,0.1943,127,0.025,0.30,-0.72,0.0759,0.1916,0.031
67,41.0713,211,4.6,0.470,0.1943,123,0.025,0.32,-0.80,0.0705,0.1916,0.031
68,7.0105,197,4.7,0.525,0.2000,116,0.027,0.30,-0.71,0.0691,0.1900,0.031
69,16.2266,198,4.7,0.535,0.2029,117,0.027,0.30,-0.70,0.0622,0.1778,0.031
70,28.9736,193,4.6,0.445,0.2068,119,0.026,0.30,-0.83,0.0656,0.1772,0.030
71,13.5300,199,4.6,0.570,0.2150,121,0.026,0.31,-0.65,0.0653,0.1770,0.029
72,26.3565,205,4.7,0.460,0.2173,117,0.027,0.31,-0.81,0.0623,0.1794,0.020
73,34.9542,204,4.7,0.560,0.2214,114,0.027,0.31,-0.66,0.0644,0.1818,0.019
74,25.2102,193,4.6,0.450,0.2261,118,0.026,0.30,-0.83,0.0640,0.1804,0.019
75,36.3298,269,4.6,0.555,0.2386,116,0.027,0.41,-0.67,0.0642,0.1852,0.009
76,17.3718,195,4.6,0.435,0.2466,120,0.026,0.30,-0.85,0.0648,0.1842,0.000
77,37.7979,224,4.5,0.530,0.2470,124,0.025,0.34,-0.70,0.0635,0.1826,0.009
78,27.4509,205,4.6,0.485,0.2501,124,0.025,0.32,-0.77,0.0636,0.1832,0.009
79,33.2326,229,4.7,0.500,0.2571,124,0.025,0.35,-0.75,0.0607,0.1811,0.009
80,25.2208,200,4.8,0.520,0.2668,117,0.027,0.31,-0.72,0.0620,0.1801,0.017
81,27.4237,225,4.7,0.505,0.2686,125,0.025,0.35,-0.74,0.0622,0.1788,0.017
82,24.4067,180,4.7,0.495,0.2712,128,0.024,0.28,-0.76,0.0939,0.1813,0.016
83,20.0773,218,4.7,0.525,0.2726,118,0.026,0.33,-0.71,0.0819,0.1747,0.016
84,18.7180,210,4.7,0.460,0.2733,122,0.026,0.32,-0.81,0.0741,0.1713,0.016
85,23.4108,187,4.6,0.545,0.2710,117,0.027,0.29,-0.68,0.0729,0.1687,0.016
86,27.6349,228,4.5,0.440,0.2733,118,0.026,0.35,-0.84,0.0665,0.1672,0.016
87,19.9108,202,4.7,0.555,0.2750,116,0.027,0.31,-0.67,0.0672,0.1664,0.008
88,14.6324,209,4.7,0.445,0.2772,119,0.026,0.32,-0.83,0.0648,0.1650,0.008
