episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
117,26.8659,211,4.8,0.430,0.0940,128,0.024,0.32,-0.86,0.0687,0.0610,0.129
118,28.0131,189,4.8,0.530,0.0968,123,0.025,0.29,-0.70,0.0647,0.0645,0.121
119,57.8119,220,4.8,0.460,0.0989,128,0.024,0.34,-0.81,0.0671,0.0658,0.120
120,32.1819,193,4.7,0.500,0.0995,125,0.025,0.30,-0.75,0.0638,0.0663,0.119
121,33.3127,223,4.7,0.490,0.1002,112,0.028,0.34,-0.77,0.0621,0.0657,0.117
122,24.7982,196,4.8,0.495,0.1021,121,0.026,0.30,-0.76,0.0789,0.0677,0.117
123,24.6381,198,4.8,0.515,0.1032,123,0.025,0.31,-0.73,0.0812,0.0682,0.116
124,37.6883,214,4.6,0.440,0.1041,118,0.026,0.33,-0.84,0.0798,0.0689,0.117
125,19.2190,183,4.7,0.520,0.1055,120,0.026,0.28,-0.72,0.0747,0.0682,0.130
126,37.1343,225,4.7,0.450,0.1076,123,0.025,0.35,-0.83,0.0770,0.0711,0.123
127,22.4385,152,4.9,0.515,0.1094,122,0.026,0.23,-0.73,0.0710,0.0719,0.117
128,40.7001,182,4.8,0.460,0.1109,119,0.026,0.28,-0.81,0.0684,0.0738,0.107
129,29.3023,209,4.8,0.525,0.1126,117,0.027,0.32,-0.71,0.0668,0.0724,0.095
130,24.4316,191,4.8,0.505,0.1157,117,0.027,0.29,-0.74,0.0693,0.0738,0.088
131,51.0796,233,4.8,0.460,0.1169,122,0.026,0.36,-0.81,0.0654,0.0744,0.088
132,24.9069,211,4.9,0.525,0.1174,124,0.025,0.32,-0.71,0.0625,0.0729,0.101
133,28.9079,215,4.7,0.430,0.1200,121,0.026,0.33,-0.86,0.0625,0.0746,0.101
134,25.8336,198,4.6,0.555,0.1211,121,0.026,0.30,-0.67,0.0660,0.0758,0.075
135,29.7336,219,4.8,0.430,0.1212,125,0.025,0.34,-0.86,0.0654,0.0750,0.082
136,29.4851,189,4.9,0.555,0.1221,120,0.026,0.29,-0.67,0.0678,0.0784,0.088
137,43.5054,222,4.9,0.465,0.1242,121,0.026,0.34,-0.80,0.0676,0.0826,0.088
138,43.4838,229,4.7,0.530,0.1246,122,0.026,0.35,-0.70,0.0676,0.0826,0.095
139,39.7862,248,4.6,0.440,0.1270,118,0.026,0.38,-0.84,0.0637,0.0827,0.095
140,19.7476,200,4.8,0.555,0.1266,120,0.026,0.31,-0.67,0.0675,0.0829,0.095
141,33.0918,188,4.7,0.440,0.1266,119,0.026,0.29,-0.84,0.0606,0.0844,0.095
142,16.1250,203,4.6,0.550,0.1284,123,0.025,0.31,-0.67,0.0772,0.0855,0.096
143,59.4678,222,4.7,0.440,0.1304,116,0.027,0.34,-0.84,0.0805,0.0878,0.081
144,55.9076,280,4.7,0.525,0.1333,119,0.026,0.43,-0.71,0.0774,0.0871,0.081
145,27.3715,236,4.7,0.485,0.1352,122,0.026,0.36,-0.77,0.0771,0.0857,0.073
146,31.6940,188,4.8,0.465,0.1386,118,0.026,0.29,-0.80,0.0724,0.0909,0.067
147,19.3449,193,4.8,0.525,0.1398,123,0.025,0.30,-0.71,0.0707,0.0904,0.067
148,20.6225,169,4.8,0.470,0.1408,121,0.026,0.26,-0.80,0.0675,0.0904,0.067
149,29.4916,171,4.7,0.515,0.1435,120,0.026,0.26,-0.73,0.0647,0.0931,0.067
150,34.1315,188,4.8,0.465,0.1446,123,0.025,0.29,-0.80,0.0611,0.0934,0.073
151,19.8153,184,4.9,0.525,0.1464,121,0.026,0.28,-0.71,0.0626,0.0953,0.073
152,32.7072,200,4.8,0.465,0.1489,122,0.026,0.31,-0.80,0.0646,0.0957,0.073
153,27.7872,213,4.7,0.525,0.1486,127,0.025,0.33,-0.71,0.0638,0.0966,0.079
154,47.8832,215,4.7,0.440,0.1510,123,0.025,0.33,-0.84,0.0677,0.0957,0.079
155,33.3498,192,4.7,0.515,0.1527,121,0.026,0.30,-0.73,0.0690,0.0936,0.090
156,59.9164,233,4.8,0.450,0.1561,122,0.026,0.36,-0.83,0.0647,0.0961,0.089
157,18.2283,228,4.8,0.515,0.1579,119,0.026,0.35,-0.73,0.0666,0.0945,0.094
158,25.1122,186,4.9,0.480,0.1602,118,0.026,0.29,-0.78,0.0666,0.0972,0.095
159,25.8466,222,4.9,0.490,0.1613,122,0.026,0.34,-0.77,0.0638,0.0952,0.095
160,29.4723,199,4.6,0.490,0.1603,116,0.027,0.31,-0.77,0.0613,0.0929,0.101
161,40.4057,193,4.7,0.485,0.1606,122,0.026,0.30,-0.77,0.0633,0.0934,0.099
162,27.9161,210,4.8,0.500,0.1666,120,0.026,0.32,-0.75,0.0740,0.0984,0.094
163,31.1255,190,4.8,0.475,0.1668,114,0.027,0.29,-0.79,0.0766,0.0997,0.104
164,32.7113,231,4.7,0.495,0.1697,113,0.028,0.36,-0.76,0.0734,0.1033,0.099
165,27.2969,192,4.6,0.480,0.1714,128,0.024,0.29,-0.78,0.0687,0.1055,0.098
166,25.9768,178,4.8,0.525,0.1718,119,0.026,0.27,-0.71,0.0713,0.1039,0.090
167,41.0702,238,4.8,0.430,0.1715,127,0.025,0.37,-0.86,0.0727,0.1029,0.091
168,16.5183,239,4.8,0.535,0.1724,129,0.024,0.37,-0.70,0.0700,0.1020,0.079
169,22.8195,164,4.8,0.460,0.1729,130,0.024,0.25,-0.81,0.0636,0.1015,0.079
170,31.4241,216,4.7,0.520,0.1722,125,0.025,0.33,-0.72,0.0623,0.0980,0.085
171,23.8089,187,4.8,0.465,0.1731,122,0.026,0.29,-0.80,0.0652,0.0970,0.091
172,49.7240,199,4.8,0.545,0.1735,122,0.026,0.31,-0.68,0.0660,0.0964,0.096
173,40.6446,203,4.7,0.465,0.1739,122,0.026,0.31,-0.80,0.0659,0.0984,0.102
174,51.9324,260,4.6,0.505,0.1763,124,0.025,0.40,-0.74,0.0668,0.0975,0.102
175,42.1623,219,4.7,0.485,0.1789,122,0.026,0.34,-0.77,0.0638,0.1015,0.089
176,26.6140,228,4.8,0.515,0.1801,126,0.025,0.35,-0.73,0.0651,0.1023,0.089
177,27.4192,189,4.9,0.490,0.1808,123,0.025,0.29,-0.77,0.0655,0.1002,0.095
178,25.7284,227,4.8,0.500,0.1813,117,0.027,0.35,-0.75,0.0643,0.0992,0.095
179,22.7092,187,4.7,0.445,0.1820,109,0.029,0.29,-0.83,0.0626,0.0992,0.089
180,21.5476,170,4.7,0.545,0.1838,118,0.026,0.26,-0.68,0.0623,0.1006,0.083
181,38.3982,225,4.7,0.455,0.1846,122,0.026,0.35,-0.82,0.0605,0.1007,0.089
182,29.1770,187,4.8,0.520,0.1880,119,0.026,0.29,-0.72,0.0755,0.1045,0.088
183,55.8169,206,4.8,0.475,0.1918,120,0.026,0.32,-0.79,0.0701,0.1116,0.077
184,25.9171,193,4.8,0.505,0.1931,116,0.027,0.30,-0.74,0.0720,0.1115,0.078
185,32.0217,173,4.8,0.475,0.1944,119,0.026,0.27,-0.79,0.0712,0.1154,0.067
186,28.3728,189,4.8,0.495,0.1948,119,0.026,0.29,-0.76,0.0709,0.1131,0.067
187,22.5515,168,4.8,0.475,0.1942,118,0.026,0.26,-0.79,0.0655,0.1128,0.062
188,36.7685,232,4.7,0.475,0.1965,117,0.027,0.36,-0.79,0.0651,0.1126,0.061
189,30.6659,194,4.6,0.485,0.1964,118,0.026,0.30,-0.77,0.0625,0.1114,0.060
190,35.2929,224,4.5,0.480,0.1972,126,0.025,0.34,-0.78,0.0645,0.1145,0.055
191,27.0285,244,4.6,0.495,0.1981,122,0.026,0.37,-0.76,0.0639,0.1171,0.055
192,22.0000,176,4.7,0.475,0.1990,125,0.025,0.27,-0.79,0.0631,0.1158,0.055
193,33.1160,206,4.7,0.490,0.2000,126,0.025,0.32,-0.77,0.0642,0.1170,0.055
194,37.7131,223,4.8,0.485,0.2009,120,0.026,0.34,-0.77,0.0628,0.1159,0.054
195,29.5919,251,4.7,0.525,0.2051,122,0.026,0.39,-0.71,0.0646,0.1176,0.054
196,32.0931,209,4.8,0.440,0.2065,121,0.026,0.32,-0.84,0.0631,0.1144,0.054
197,37.9828,224,4.7,0.550,0.2075,129,0.024,0.34,-0.67,0.0679,0.1134,0.054
198,39.3674,196,4.7,0.440,0.2054,127,0.025,0.30,-0.84,0.0640,0.1165,0.061
199,24.5928,194,4.8,0.555,0.2074,122,0.026,0.30,-0.67,0.0627,0.1100,0.062
200,35.3773,231,4.9,0.410,0.2078,122,0.026,0.36,-0.89,0.0658,0.1129,0.069
201,22.9175,167,4.8,0.565,0.2085,123,0.025,0.26,-0.65,0.0634,0.1149,0.069
202,28.1153,246,4.8,0.440,0.2108,117,0.027,0.38,-0.84,0.0688,0.1100,0.076
203,19.1690,194,4.6,0.560,0.2126,119,0.026,0.30,-0.66,0.0675,0.1078,0.076
204,41.2286,186,4.8,0.420,0.2135,119,0.026,0.29,-0.87,0.0644,0.1063,0.078
205,16.8201,200,4.7,0.575,0.2165,122,0.026,0.31,-0.64,0.0709,0.1107,0.065
206,33.0555,205,4.6,0.425,0.2190,124,0.025,0.31,-0.86,0.0674,0.1096,0.058
207,15.1878,207,4.5,0.565,0.2211,126,0.025,0.32,-0.65,0.0609,0.1097,0.058
208,41.0301,233,4.5,0.425,0.2219,125,0.025,0.36,-0.86,0.0657,0.1128,0.058
209,21.0913,240,4.6,0.570,0.2243,127,0.025,0.37,-0.65,0.0650,0.1126,0.052
210,39.1804,214,4.7,0.420,0.2238,116,0.027,0.33,-0.87,0.0676,0.1101,0.058
211,31.8087,230,4.8,0.565,0.2259,121,0.026,0.35,-0.65,0.0615,0.1142,0.057
212,19.6496,178,5.0,0.440,0.2265,118,0.026,0.27,-0.84,0.0661,0.1146,0.057
213,40.7925,194,4.8,0.500,0.2264,126,0.025,0.30,-0.75,0.0635,0.1127,0.051
214,37.4180,229,4.6,0.465,0.2271,122,0.026,0.35,-0.80,0.0649,0.1162,0.050
215,23.9361,197,4.6,0.540,0.2271,119,0.026,0.30,-0.69,0.0663,0.1147,0.056
216,28.2026,220,4.8,0.460,0.2278,126,0.025,0.34,-0.81,0.0660,0.1143,0.056
217,18.8723,157,4.8,0.525,0.2302,124,0.025,0.24,-0.71,0.0655,0.1159,0.057
218,36.0949,221,4.7,0.445,0.2324,130,0.024,0.34,-0.83,0.0630,0.1177,0.064
219,39.0147,227,4.7,0.525,0.2329,129,0.024,0.35,-0.71,0.0646,0.1204,0.064
220,30.2455,226,4.6,0.455,0.2337,119,0.026,0.35,-0.82,0.0606,0.1179,0.076
221,39.4290,232,4.7,0.510,0.2339,121,0.026,0.36,-0.73,0.0660,0.1181,0.088
222,49.3728,259,4.7,0.475,0.2327,125,0.025,0.40,-0.79,0.0684,0.1177,0.088
223,45.7387,231,4.7,0.500,0.2346,123,0.025,0.36,-0.75,0.0697,0.1196,0.089
224,41.6295,241,4.8,0.500,0.2351,124,0.025,0.37,-0.75,0.0701,0.1185,0.090
225,30.1928,231,4.8,0.475,0.2329,114,0.027,0.35,-0.79,0.0659,0.1213,0.083
226,41.3405,207,4.8,0.515,0.2340,125,0.025,0.32,-0.73,0.0677,0.1219,0.076
227,25.3885,190,4.8,0.475,0.2338,119,0.026,0.29,-0.79,0.0650,0.1189,0.069
228,33.0864,199,4.7,0.525,0.2374,129,0.024,0.31,-0.71,0.0662,0.1224,0.056
229,22.1326,180,4.8,0.475,0.2384,122,0.026,0.28,-0.79,0.0664,0.1232,0.050
230,25.2287,200,4.7,0.510,0.2374,122,0.026,0.31,-0.73,0.0667,0.1177,0.057
231,24.3692,190,4.7,0.480,0.2379,123,0.025,0.29,-0.78,0.0630,0.1175,0.070
232,46.1796,221,4.6,0.485,0.2379,118,0.026,0.34,-0.77,0.0643,0.1158,0.070
233,32.1653,182,4.6,0.490,0.2386,124,0.025,0.28,-0.77,0.0640,0.1149,0.082
234,34.2806,218,4.7,0.485,0.2374,121,0.026,0.34,-0.77,0.0676,0.1116,0.087
235,26.8724,180,4.7,0.515,0.2377,120,0.026,0.28,-0.73,0.0674,0.1143,0.087
236,38.8545,189,4.6,0.455,0.2362,118,0.026,0.29,-0.82,0.0659,0.1120,0.087
237,52.6154,234,4.7,0.490,0.2366,120,0.026,0.36,-0.77,0.0634,0.1116,0.073
238,44.9130,231,4.7,0.520,0.2386,123,0.025,0.35,-0.72,0.0640,0.1126,0.084
239,46.1870,229,4.7,0.460,0.2375,121,0.026,0.35,-0.81,0.0625,0.1139,0.084
240,17.4722,185,4.8,0.500,0.2384,122,0.026,0.28,-0.75,0.0642,0.1129,0.078
241,18.1066,183,4.8,0.435,0.2395,130,0.024,0.28,-0.85,0.0658,0.1163,0.083
242,29.1386,206,4.7,0.570,0.2417,128,0.024,0.32,-0.65,0.0667,0.1165,0.085
243,42.5081,211,4.8,0.405,0.2446,124,0.025,0.32,-0.89,0.0693,0.1179,0.084
244,39.4731,262,4.7,0.555,0.2462,127,0.025,0.40,-0.67,0.0677,0.1219,0.084
245,29.7614,219,4.7,0.470,0.2455,121,0.026,0.34,-0.80,0.0636,0.1238,0.085
246,15.6081,189,4.7,0.515,0.2427,119,0.026,0.29,-0.73,0.0682,0.1232,0.085
247,23.5242,170,4.8,0.480,0.2414,126,0.025,0.26,-0.78,0.0664,0.1254,0.079
248,34.8352,214,4.8,0.480,0.2451,121,0.026,0.33,-0.78,0.0662,0.1303,0.079
249,32.7839,201,4.8,0.500,0.2454,116,0.027,0.31,-0.75,0.0668,0.1321,0.078
250,16.1585,171,4.7,0.495,0.2447,115,0.027,0.26,-0.76,0.0629,0.1349,0.085
251,34.2778,247,4.7,0.510,0.2450,115,0.027,0.38,-0.73,0.0651,0.1338,0.098
252,22.8085,218,4.8,0.490,0.2433,123,0.025,0.33,-0.77,0.0641,0.1291,0.099
253,46.5779,225,4.7,0.465,0.2439,127,0.025,0.35,-0.80,0.0657,0.1249,0.117
254,28.0456,227,4.8,0.530,0.2447,127,0.025,0.35,-0.70,0.0627,0.1238,0.117
255,25.0693,191,4.8,0.480,0.2450,124,0.025,0.29,-0.78,0.0642,0.1229,0.115
256,38.0557,190,4.8,0.490,0.2451,127,0.025,0.29,-0.77,0.0653,0.1215,0.110
257,28.1149,183,4.7,0.510,0.2431,127,0.025,0.28,-0.73,0.0620,0.1203,0.111
258,22.9110,213,4.7,0.470,0.2429,118,0.026,0.33,-0.80,0.0650,0.1233,0.113
259,16.2669,160,4.7,0.515,0.2436,113,0.028,0.25,-0.73,0.0633,0.1202,0.110
260,38.9601,180,4.7,0.465,0.2447,120,0.026,0.28,-0.80,0.0616,0.1225,0.101
261,37.6958,245,4.7,0.520,0.2454,124,0.025,0.38,-0.72,0.0621,0.1279,0.096
262,27.8861,200,4.7,0.470,0.2469,122,0.026,0.31,-0.80,0.0655,0.1312,0.090
263,33.1322,206,4.6,0.500,0.2520,124,0.025,0.32,-0.75,0.0661,0.1268,0.098
264,30.0345,182,4.7,0.475,0.2519,124,0.025,0.28,-0.79,0.0657,0.1272,0.098
265,31.8397,199,4.8,0.525,0.2516,128,0.024,0.31,-0.71,0.0639,0.1298,0.097
266,31.6406,239,4.6,0.475,0.2526,120,0.026,0.37,-0.79,0.0656,0.1302,0.098
267,59.1334,214,4.6,0.480,0.2554,127,0.025,0.33,-0.78,0.0661,0.1329,0.093
268,31.1328,211,4.7,0.485,0.2590,126,0.025,0.32,-0.77,0.0659,0.1419,0.081
269,42.5253,159,4.7,0.475,0.2579,119,0.026,0.25,-0.79,0.0646,0.1430,0.086
270,32.4805,215,4.8,0.525,0.2589,121,0.026,0.33,-0.71,0.0637,0.1397,0.090
271,26.7375,207,4.8,0.485,0.2580,122,0.026,0.32,-0.77,0.0652,0.1387,0.091
