episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
54,41.0622,249,3.4,0.445,0.0115,94,0.033,0.38,-0.83,0.0763,0.0247,0.324
55,32.0040,225,3.4,0.495,0.0117,91,0.034,0.35,-0.76,0.0708,0.0242,0.306
56,41.2845,250,3.4,0.445,0.0124,89,0.035,0.38,-0.83,0.0754,0.0238,0.324
57,16.1233,194,3.4,0.510,0.0122,88,0.036,0.30,-0.73,0.0723,0.0220,0.333
58,37.0649,208,3.4,0.480,0.0125,89,0.035,0.32,-0.78,0.0681,0.0232,0.324
59,24.5309,198,3.4,0.480,0.0128,89,0.035,0.30,-0.78,0.0678,0.0257,0.316
60,32.7191,214,3.3,0.485,0.0136,96,0.033,0.33,-0.77,0.0663,0.0238,0.381
61,56.9049,244,3.3,0.435,0.0136,92,0.034,0.37,-0.85,0.0675,0.0239,0.366
62,29.2983,258,3.4,0.540,0.0151,95,0.033,0.40,-0.69,0.1027,0.0262,0.333
63,32.9495,186,3.4,0.420,0.0156,86,0.036,0.29,-0.87,0.1105,0.0261,0.326
64,44.0555,224,3.4,0.545,0.0185,92,0.034,0.34,-0.68,0.1023,0.0302,0.300
65,17.7191,195,3.4,0.425,0.0192,93,0.034,0.30,-0.86,0.0982,0.0322,0.275
66,18.9011,214,3.4,0.550,0.0198,93,0.034,0.33,-0.67,0.0962,0.0331,0.250
67,28.4555,192,3.5,0.455,0.0223,90,0.035,0.30,-0.82,0.0827,0.0343,0.245
68,40.5308,224,3.3,0.515,0.0245,96,0.033,0.34,-0.73,0.0783,0.0332,0.259
69,29.1481,223,3.3,0.480,0.0248,96,0.033,0.34,-0.78,0.0732,0.0333,0.255
70,14.2073,197,3.4,0.480,0.0264,89,0.035,0.30,-0.78,0.0699,0.0347,0.241
71,59.3579,235,3.4,0.455,0.0269,88,0.036,0.36,-0.82,0.0678,0.0343,0.254
72,23.1228,230,3.4,0.535,0.0272,87,0.036,0.35,-0.70,0.0704,0.0341,0.250
73,34.0613,195,3.4,0.470,0.0286,92,0.034,0.30,-0.80,0.0723,0.0378,0.210
74,28.4325,221,3.3,0.515,0.0299,91,0.034,0.34,-0.73,0.0736,0.0384,0.209
75,51.9861,233,3.4,0.475,0.0300,87,0.036,0.36,-0.79,0.0690,0.0387,0.206
76,20.6318,239,3.4,0.500,0.0300,87,0.036,0.37,-0.75,0.0734,0.0388,0.206
77,27.8573,204,3.4,0.495,0.0305,91,0.034,0.31,-0.76,0.0730,0.0397,0.203
78,42.2569,213,3.5,0.450,0.0316,93,0.034,0.33,-0.83,0.0682,0.0393,0.211
79,30.8936,250,3.4,0.510,0.0316,88,0.036,0.38,-0.73,0.0703,0.0393,0.211
80,42.9647,228,3.3,0.420,0.0332,87,0.036,0.35,-0.87,0.0710,0.0403,0.205
81,27.8991,221,3.3,0.480,0.0345,91,0.034,0.34,-0.78,0.0688,0.0417,0.195
82,30.9567,200,3.3,0.465,0.0374,93,0.034,0.31,-0.80,0.1002,0.0429,0.192
83,49.1705,230,3.3,0.505,0.0377,90,0.035,0.35,-0.74,0.1020,0.0418,0.200
84,24.6246,241,3.4,0.445,0.0385,91,0.034,0.37,-0.83,0.0921,0.0416,0.193
85,38.4382,192,3.4,0.535,0.0406,92,0.034,0.29,-0.70,0.0852,0.0424,0.186
86,50.6427,219,3.3,0.420,0.0428,92,0.034,0.34,-0.87,0.0863,0.0424,0.182
87,28.6839,222,3.3,0.540,0.0435,93,0.034,0.34,-0.69,0.0780,0.0433,0.180
88,47.8796,225,3.3,0.405,0.0445,86,0.036,0.35,-0.89,0.0791,0.0436,0.178
89,21.0125,230,3.2,0.565,0.0459,93,0.034,0.35,-0.65,0.0706,0.0447,0.172
90,30.5081,196,3.3,0.400,0.0492,92,0.034,0.30,-0.90,0.0702,0.0473,0.170
91,28.0589,204,3.2,0.550,0.0510,88,0.036,0.31,-0.67,0.0711,0.0473,0.177
92,44.0730,231,3.3,0.440,0.0513,96,0.033,0.36,-0.84,0.0700,0.0455,0.165
93,30.7190,214,3.3,0.485,0.0532,87,0.036,0.33,-0.77,0.0724,0.0455,0.150
94,45.4699,243,3.2,0.445,0.0549,87,0.036,0.37,-0.83,0.0725,0.0465,0.149
95,41.2189,229,3.3,0.515,0.0572,88,0.036,0.35,-0.73,0.0742,0.0469,0.146
96,20.8041,215,3.4,0.485,0.0577,91,0.034,0.33,-0.77,0.0734,0.0515,0.133
97,39.3796,221,3.4,0.505,0.0582,94,0.033,0.34,-0.74,0.0734,0.0509,0.135
98,39.0007,217,3.4,0.470,0.0598,94,0.033,0.33,-0.80,0.0753,0.0513,0.133
99,49.3902,214,3.4,0.500,0.0601,91,0.034,0.33,-0.75,0.0701,0.0522,0.124
100,47.7695,239,3.3,0.480,0.0627,94,0.033,0.37,-0.78,0.0687,0.0525,0.123
101,52.4278,258,3.3,0.480,0.0641,95,0.033,0.40,-0.78,0.0677,0.0534,0.121
102,38.3052,246,3.4,0.495,0.0666,94,0.033,0.38,-0.76,0.0907,0.0552,0.119
103,49.9620,253,3.3,0.455,0.0699,95,0.033,0.39,-0.82,0.0908,0.0574,0.117
104,23.9700,224,3.3,0.520,0.0727,90,0.035,0.34,-0.72,0.0902,0.0606,0.114
105,20.8535,210,3.2,0.450,0.0746,93,0.034,0.32,-0.83,0.0864,0.0604,0.112
106,37.2283,234,3.3,0.495,0.0758,91,0.034,0.36,-0.76,0.0838,0.0590,0.118
107,34.4430,220,3.4,0.480,0.0774,91,0.034,0.34,-0.78,0.0781,0.0585,0.108
108,30.5707,211,3.4,0.515,0.0778,89,0.035,0.32,-0.73,0.0716,0.0584,0.108
109,31.6828,242,3.3,0.480,0.0806,88,0.036,0.37,-0.78,0.0730,0.0606,0.106
110,47.5046,212,3.4,0.440,0.0832,91,0.034,0.33,-0.84,0.0696,0.0624,0.111
111,18.2990,204,3.4,0.485,0.0837,92,0.034,0.31,-0.77,0.0688,0.0632,0.110
112,28.5098,204,3.3,0.520,0.0840,89,0.035,0.31,-0.72,0.0679,0.0632,0.110
113,44.8238,243,3.3,0.455,0.0868,89,0.035,0.37,-0.82,0.0711,0.0657,0.109
114,41.4542,249,3.3,0.510,0.0893,94,0.033,0.38,-0.73,0.0700,0.0668,0.102
