episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
54,8.1301,213,4.7,0.565,0.0427,122,0.026,0.33,-0.65,0.1198,0.0243,0.250
55,28.2739,190,4.6,0.445,0.0429,114,0.027,0.29,-0.83,0.1180,0.0249,0.239
56,36.8257,222,4.6,0.575,0.0428,113,0.028,0.34,-0.64,0.1189,0.0236,0.264
57,32.8278,244,4.6,0.410,0.0426,115,0.027,0.37,-0.89,0.1208,0.0225,0.271
58,11.6740,215,4.6,0.550,0.0426,121,0.026,0.33,-0.67,0.1193,0.0213,0.281
59,54.9707,230,4.6,0.465,0.0430,110,0.028,0.35,-0.80,0.1167,0.0216,0.282
60,12.7917,229,4.6,0.520,0.0435,120,0.026,0.35,-0.72,0.1213,0.0235,0.257
61,11.4158,172,4.7,0.520,0.0441,126,0.025,0.26,-0.72,0.1183,0.0232,0.286
62,48.4182,232,4.6,0.470,0.0446,123,0.025,0.36,-0.80,0.1212,0.0227,0.291
63,36.3206,247,4.5,0.515,0.0445,125,0.025,0.38,-0.73,0.1218,0.0236,0.262
64,44.5058,220,4.6,0.455,0.0448,123,0.025,0.34,-0.82,0.1193,0.0229,0.280
65,33.6722,242,4.7,0.505,0.0455,119,0.026,0.37,-0.74,0.1278,0.0240,0.282
66,23.7641,196,4.6,0.485,0.0455,117,0.027,0.30,-0.77,0.1158,0.0235,0.305
67,11.5892,213,4.7,0.520,0.0457,119,0.026,0.33,-0.72,0.1260,0.0237,0.272
68,22.8481,172,4.8,0.440,0.0456,121,0.026,0.26,-0.84,0.1257,0.0239,0.250
69,23.4884,225,4.7,0.545,0.0457,120,0.026,0.35,-0.68,0.1139,0.0243,0.252
70,40.6789,211,4.5,0.435,0.0453,115,0.027,0.32,-0.85,0.1135,0.0234,0.285
71,31.6982,247,4.5,0.565,0.0459,119,0.026,0.38,-0.65,0.1188,0.0226,0.294
72,53.8447,229,4.6,0.455,0.0453,120,0.026,0.35,-0.82,0.1177,0.0227,0.280
73,19.8651,193,4.7,0.560,0.0461,120,0.026,0.30,-0.66,0.1144,0.0224,0.322
74,42.9338,239,4.6,0.450,0.0462,115,0.027,0.37,-0.83,0.1143,0.0216,0.329
75,24.1810,244,4.6,0.585,0.0452,120,0.026,0.37,-0.62,0.1142,0.0215,0.361
76,18.1162,233,4.7,0.465,0.0448,128,0.024,0.36,-0.80,0.1162,0.0222,0.362
77,42.8011,203,4.7,0.535,0.0447,134,0.023,0.31,-0.70,0.1117,0.0231,0.347
78,41.2892,211,4.7,0.440,0.0444,122,0.026,0.32,-0.84,0.1175,0.0238,0.317
79,30.7938,216,4.7,0.565,0.0445,121,0.026,0.33,-0.65,0.1085,0.0241,0.272
80,32.0070,220,4.6,0.445,0.0442,120,0.026,0.34,-0.83,0.1120,0.0238,0.285
81,26.7796,205,4.6,0.520,0.0444,126,0.025,0.31,-0.72,0.1185,0.0235,0.309
82,37.8566,203,4.7,0.505,0.0445,120,0.026,0.31,-0.74,0.1187,0.0239,0.293
83,33.8200,173,4.7,0.495,0.0457,126,0.025,0.27,-0.76,0.1170,0.0245,0.299
84,38.2059,256,4.7,0.485,0.0452,123,0.025,0.39,-0.77,0.1186,0.0233,0.340
85,27.5612,216,4.7,0.525,0.0452,118,0.026,0.33,-0.71,0.1236,0.0225,0.333
86,58.1949,206,4.8,0.475,0.0457,124,0.025,0.32,-0.79,0.1268,0.0224,0.303
87,48.7962,235,4.7,0.495,0.0450,117,0.027,0.36,-0.76,0.1167,0.0217,0.321
88,25.8221,241,4.7,0.515,0.0443,117,0.027,0.37,-0.73,0.1153,0.0204,0.331
89,18.5969,207,4.7,0.510,0.0450,112,0.028,0.32,-0.73,0.1167,0.0226,0.287
90,19.5604,166,4.6,0.460,0.0447,119,0.026,0.25,-0.81,0.1183,0.0224,0.308
91,45.4225,211,4.6,0.505,0.0457,124,0.025,0.32,-0.74,0.1148,0.0246,0.284
92,20.1729,248,4.6,0.490,0.0455,116,0.027,0.38,-0.77,0.1128,0.0263,0.254
93,19.6042,181,4.7,0.550,0.0455,123,0.025,0.28,-0.67,0.1130,0.0251,0.300
94,30.7198,221,4.7,0.450,0.0460,121,0.026,0.34,-0.83,0.1047,0.0254,0.301
95,16.0595,243,4.8,0.565,0.0464,121,0.026,0.37,-0.65,0.1049,0.0251,0.309
