episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
54,30.7841,233,4.7,0.515,0.2371,117,0.027,0.36,-0.73,0.0624,0.1920,0.018
55,28.9545,197,4.6,0.490,0.2389,122,0.026,0.30,-0.77,0.0662,0.1874,0.017
56,30.1420,195,4.7,0.530,0.2489,122,0.026,0.30,-0.70,0.0641,0.1936,0.025
57,27.8094,222,4.6,0.480,0.2666,119,0.026,0.34,-0.78,0.0630,0.1977,0.032
58,31.0750,223,4.7,0.515,0.2774,118,0.026,0.34,-0.73,0.0641,0.2022,0.031
59,37.9582,211,4.7,0.460,0.2796,125,0.025,0.33,-0.81,0.0674,0.2064,0.031
60,40.7534,217,4.7,0.560,0.2840,121,0.026,0.33,-0.66,0.0611,0.2018,0.039
61,18.3068,225,4.8,0.425,0.2951,117,0.027,0.35,-0.86,0.0638,0.2009,0.045
62,33.9926,219,4.6,0.560,0.2955,119,0.026,0.34,-0.66,0.0998,0.1830,0.054
63,39.3493,249,4.5,0.435,0.3019,118,0.026,0.38,-0.85,0.0892,0.1812,0.053
64,33.2831,204,4.7,0.540,0.3038,119,0.026,0.31,-0.69,0.0821,0.1842,0.054
65,31.9457,191,4.7,0.470,0.3066,127,0.025,0.29,-0.80,0.0735,0.1947,0.046
66,18.8906,212,4.6,0.550,0.3167,115,0.027,0.33,-0.67,0.0688,0.1974,0.052
67,52.1968,279,4.5,0.455,0.3254,117,0.027,0.43,-0.82,0.0660,0.1989,0.059
68,2.8672,161,4.8,0.580,0.3306,121,0.026,0.25,-0.63,0.0617,0.1974,0.059
69,43.3745,222,4.8,0.430,0.3346,120,0.026,0.34,-0.86,0.0669,0.2020,0.045
70,20.4286,208,4.6,0.570,0.3385,123,0.025,0.32,-0.65,0.0633,0.2081,0.045
71,48.7908,225,4.5,0.435,0.3399,126,0.025,0.35,-0.85,0.0645,0.2102,0.044
72,22.5346,208,4.5,0.550,0.3449,127,0.025,0.32,-0.67,0.0648,0.2158,0.022
73,28.8105,205,4.7,0.480,0.3431,119,0.026,0.31,-0.78,0.0642,0.2135,0.022
74,25.9125,190,4.7,0.520,0.3531,116,0.027,0.29,-0.72,0.0659,0.2144,0.029
75,40.3386,249,4.7,0.485,0.3643,116,0.027,0.38,-0.77,0.0655,0.2224,0.014
76,29.8185,220,4.7,0.475,0.3650,116,0.027,0.34,-0.79,0.0635,0.2157,0.021
77,43.8032,203,4.6,0.535,0.3738,127,0.025,0.31,-0.70,0.0600,0.2094,0.027
78,48.2969,236,4.6,0.460,0.3713,123,0.025,0.36,-0.81,0.0628,0.2109,0.027
79,22.7044,216,4.6,0.520,0.3793,122,0.026,0.33,-0.72,0.0631,0.2152,0.013
80,41.0524,237,4.7,0.455,0.3840,120,0.026,0.36,-0.82,0.0635,0.2211,0.013
81,28.7598,232,4.6,0.520,0.3836,120,0.026,0.36,-0.72,0.0660,0.2207,0.014
82,28.2720,207,4.6,0.475,0.3821,123,0.025,0.32,-0.79,0.0949,0.2178,0.027
83,36.0578,235,4.6,0.525,0.3805,113,0.028,0.36,-0.71,0.0859,0.2117,0.026
84,39.6714,246,4.7,0.505,0.3773,119,0.026,0.38,-0.74,0.0808,0.2098,0.026
85,32.2155,218,4.6,0.490,0.3739,117,0.027,0.33,-0.77,0.0733,0.2014,0.033
86,29.8025,241,4.6,0.500,0.3771,122,0.026,0.37,-0.75,0.0685,0.2092,0.039
87,13.0715,219,4.6,0.515,0.3745,125,0.025,0.34,-0.73,0.0638,0.2048,0.040
88,38.8414,222,4.7,0.510,0.3802,122,0.026,0.34,-0.73,0.0668,0.1959,0.040
89,29.0577,208,4.8,0.515,0.3806,123,0.025,0.32,-0.73,0.0688,0.2030,0.039
90,19.0534,179,4.7,0.485,0.3747,121,0.026,0.28,-0.77,0.0651,0.1928,0.046
91,28.6334,230,4.7,0.500,0.3725,120,0.026,0.35,-0.75,0.0664,0.1885,0.046
92,7.8790,197,4.6,0.495,0.3735,113,0.028,0.30,-0.76,0.0654,0.1829,0.045
93,34.2818,180,4.8,0.485,0.3693,116,0.027,0.28,-0.77,0.0690,0.1821,0.039
94,29.8119,216,4.7,0.550,0.3644,128,0.024,0.33,-0.67,0.0687,0.1777,0.039
95,21.4171,212,4.7,0.430,0.3626,123,0.025,0.33,-0.86,0.0609,0.1805,0.032
96,22.6972,224,4.7,0.555,0.3610,123,0.025,0.34,-0.67,0.0668,0.1739,0.032
97,37.9173,187,4.7,0.490,0.3628,122,0.026,0.29,-0.77,0.0626,0.1824,0.025
98,14.0750,235,4.6,0.495,0.3622,120,0.026,0.36,-0.76,0.0625,0.1790,0.025
99,27.1099,171,4.7,0.500,0.3600,118,0.026,0.26,-0.75,0.0678,0.1831,0.025
100,26.9229,219,4.8,0.480,0.3598,118,0.026,0.34,-0.78,0.0611,0.1853,0.032
101,31.3206,222,4.7,0.510,0.3673,119,0.026,0.34,-0.73,0.0668,0.1858,0.032
102,25.0462,222,4.8,0.505,0.3663,115,0.027,0.34,-0.74,0.0889,0.1808,0.033
103,15.8599,233,4.7,0.470,0.3665,123,0.025,0.36,-0.80,0.0835,0.1847,0.026
104,32.7832,200,4.6,0.505,0.3720,131,0.024,0.31,-0.74,0.0839,0.1803,0.026
105,65.5189,274,4.6,0.485,0.3717,122,0.026,0.42,-0.77,0.0758,0.1776,0.026
106,11.9613,220,4.7,0.505,0.3680,115,0.027,0.34,-0.74,0.0758,0.1750,0.033
107,34.4506,188,4.7,0.510,0.3676,121,0.026,0.29,-0.73,0.0733,0.1741,0.032
108,30.1109,217,4.6,0.490,0.3663,120,0.026,0.33,-0.77,0.0702,0.1762,0.033
109,26.8154,212,4.5,0.525,0.3660,117,0.027,0.33,-0.71,0.0707,0.1740,0.046
110,29.1844,200,4.6,0.450,0.3694,122,0.026,0.31,-0.83,0.0678,0.1872,0.032
111,18.6476,200,4.6,0.555,0.3715,121,0.026,0.31,-0.67,0.0653,0.1827,0.031
112,32.0899,242,4.5,0.475,0.3699,120,0.026,0.37,-0.79,0.0637,0.1805,0.037
113,48.0545,262,4.5,0.500,0.3658,117,0.027,0.40,-0.75,0.0632,0.1731,0.049
114,32.7298,219,4.5,0.475,0.3678,117,0.027,0.34,-0.79,0.0639,0.1772,0.038
115,22.1746,207,4.5,0.515,0.3743,128,0.024,0.32,-0.73,0.0670,0.1866,0.032
116,25.4662,206,4.5,0.480,0.3735,132,0.024,0.32,-0.78,0.0670,0.1849,0.032
117,26.8097,195,4.6,0.535,0.3687,123,0.025,0.30,-0.70,0.0637,0.1796,0.032
118,42.4952,202,4.6,0.440,0.3666,119,0.026,0.31,-0.84,0.0684,0.1785,0.039
119,36.7661,214,4.5,0.525,0.3652,125,0.025,0.33,-0.71,0.0655,0.1845,0.025
120,20.6214,215,4.7,0.480,0.3604,118,0.026,0.33,-0.78,0.0634,0.1852,0.026
121,28.6041,209,4.7,0.500,0.3589,119,0.026,0.32,-0.75,0.0637,0.1879,0.019
122,19.5447,232,4.7,0.520,0.3659,113,0.028,0.36,-0.72,0.0894,0.1843,0.020
123,26.3945,165,4.7,0.505,0.3763,110,0.028,0.25,-0.74,0.0827,0.1900,0.020
124,45.7194,218,4.5,0.495,0.3814,121,0.026,0.34,-0.76,0.0817,0.1971,0.014
125,13.9182,205,4.5,0.490,0.3813,122,0.026,0.32,-0.77,0.0806,0.1902,0.014
126,36.9178,227,4.5,0.510,0.3917,122,0.026,0.35,-0.73,0.0734,0.1830,0.021
127,23.9903,230,4.5,0.510,0.3932,122,0.026,0.35,-0.73,0.0722,0.1865,0.021
128,36.5432,168,4.7,0.480,0.3907,122,0.026,0.26,-0.78,0.0726,0.1782,0.014
129,25.7678,233,4.7,0.535,0.3908,128,0.024,0.36,-0.70,0.0702,0.1798,0.020
130,19.4824,201,4.7,0.445,0.4072,124,0.025,0.31,-0.83,0.0674,0.1824,0.020
131,17.7771,190,4.6,0.490,0.4160,117,0.027,0.29,-0.77,0.0690,0.1898,0.027
132,33.7514,211,4.6,0.540,0.4219,121,0.026,0.32,-0.69,0.0707,0.1912,0.027
133,41.3663,215,4.5,0.440,0.4341,117,0.027,0.33,-0.84,0.0696,0.1926,0.040
134,16.2437,217,4.5,0.575,0.4321,123,0.025,0.33,-0.64,0.0669,0.1988,0.045
135,46.7638,272,4.6,0.420,0.4344,124,0.025,0.42,-0.87,0.0644,0.2015,0.044
136,32.1713,191,4.6,0.570,0.4394,119,0.026,0.29,-0.65,0.0702,0.2083,0.048
137,65.1422,244,4.7,0.435,0.4439,119,0.026,0.37,-0.85,0.0694,0.2124,0.049
138,32.3254,237,4.8,0.555,0.4524,123,0.025,0.36,-0.67,0.0630,0.1923,0.056
139,30.2223,209,4.7,0.470,0.4522,118,0.026,0.32,-0.80,0.0644,0.1900,0.048
140,52.0298,206,4.6,0.520,0.4543,122,0.026,0.32,-0.72,0.0662,0.1934,0.048
141,40.2999,241,4.6,0.495,0.4457,122,0.026,0.37,-0.76,0.0647,0.1890,0.054
142,48.9192,226,4.6,0.500,0.4543,130,0.024,0.35,-0.75,0.0769,0.2042,0.055
143,30.2100,241,4.5,0.485,0.4467,122,0.026,0.37,-0.77,0.0708,0.2012,0.055
144,30.3726,213,4.8,0.505,0.4407,125,0.025,0.33,-0.74,0.0714,0.2017,0.056
145,18.5186,214,4.8,0.515,0.4356,118,0.026,0.33,-0.73,0.0718,0.1990,0.055
146,36.0043,222,4.6,0.460,0.4291,124,0.025,0.34,-0.81,0.0733,0.1931,0.049
147,14.1553,234,4.7,0.565,0.4256,121,0.026,0.36,-0.65,0.0672,0.1869,0.054
148,32.2699,212,4.7,0.470,0.4185,121,0.026,0.33,-0.80,0.0654,0.1836,0.048
149,29.8787,233,4.5,0.495,0.4124,119,0.026,0.36,-0.76,0.0686,0.1839,0.048
150,38.1873,215,4.6,0.485,0.4131,116,0.027,0.33,-0.77,0.0609,0.1786,0.054
151,32.7110,212,4.6,0.505,0.3959,117,0.027,0.33,-0.74,0.0609,0.1772,0.052
152,21.0534,211,4.7,0.480,0.3931,122,0.026,0.32,-0.78,0.0642,0.1765,0.035
153,6.3253,177,4.7,0.540,0.3924,118,0.026,0.27,-0.69,0.0661,0.1893,0.029
154,27.0900,186,4.7,0.450,0.3890,114,0.027,0.29,-0.83,0.0627,0.1935,0.024
155,16.5323,242,4.7,0.525,0.3814,118,0.026,0.37,-0.71,0.0637,0.1773,0.025
156,37.3526,219,4.6,0.490,0.3801,118,0.026,0.34,-0.77,0.0658,0.1830,0.025
157,23.2932,232,4.5,0.515,0.3804,118,0.026,0.36,-0.73,0.0639,0.1828,0.018
158,22.1233,195,4.6,0.460,0.3839,114,0.027,0.30,-0.81,0.0686,0.1827,0.024
159,31.2647,243,4.7,0.550,0.3900,125,0.025,0.37,-0.67,0.0642,0.1749,0.024
160,34.5623,226,4.6,0.460,0.3772,127,0.025,0.35,-0.81,0.0649,0.1635,0.025
161,30.2176,200,4.6,0.520,0.3791,121,0.026,0.31,-0.72,0.0641,0.1587,0.025
162,47.3997,222,4.6,0.500,0.3908,118,0.026,0.34,-0.75,0.0746,0.1535,0.019
163,40.0314,271,4.6,0.485,0.3935,124,0.025,0.42,-0.77,0.0736,0.1592,0.013
164,21.7376,191,4.7,0.510,0.4109,124,0.025,0.29,-0.73,0.0703,0.1645,0.006
165,32.9308,209,4.7,0.475,0.4225,114,0.027,0.32,-0.79,0.0693,0.1638,0.006
166,59.5023,216,4.6,0.480,0.4294,124,0.025,0.33,-0.78,0.0699,0.1746,0.006
167,36.5917,236,4.6,0.520,0.4356,127,0.025,0.36,-0.72,0.0693,0.1944,0.006
168,39.6555,237,4.5,0.455,0.4349,132,0.024,0.36,-0.82,0.0678,0.1980,0.006
169,31.5944,234,4.7,0.495,0.4485,124,0.025,0.36,-0.76,0.0700,0.1913,0.006
