episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
54,42.7739,248,4.7,0.470,0.0160,119,0.026,0.38,-0.80,0.0696,0.0342,0.206
55,3.1212,188,4.8,0.525,0.0175,119,0.026,0.29,-0.71,0.0680,0.0336,0.200
56,32.5325,182,4.7,0.470,0.0191,119,0.026,0.28,-0.80,0.0715,0.0361,0.179
57,33.4608,228,4.6,0.520,0.0196,118,0.026,0.35,-0.72,0.0660,0.0358,0.175
58,22.0430,224,4.7,0.495,0.0211,125,0.025,0.34,-0.76,0.0672,0.0382,0.167
59,24.5102,221,4.7,0.500,0.0215,119,0.026,0.34,-0.75,0.0667,0.0381,0.163
60,36.7942,226,4.7,0.520,0.0221,121,0.026,0.35,-0.72,0.0635,0.0397,0.159
61,31.1221,212,4.6,0.495,0.0229,116,0.027,0.33,-0.76,0.0645,0.0381,0.170
62,23.0229,194,4.6,0.530,0.0237,120,0.026,0.30,-0.70,0.0991,0.0400,0.163
63,27.8983,207,4.6,0.470,0.0248,126,0.025,0.32,-0.80,0.1021,0.0411,0.173
64,23.0872,201,4.6,0.505,0.0257,119,0.026,0.31,-0.74,0.0929,0.0381,0.185
65,13.6578,198,4.8,0.490,0.0265,123,0.025,0.30,-0.77,0.0898,0.0377,0.182
66,20.5181,188,4.8,0.550,0.0276,122,0.026,0.29,-0.67,0.0871,0.0366,0.175
67,16.2538,214,4.6,0.470,0.0282,124,0.025,0.33,-0.80,0.0760,0.0356,0.186
68,28.4615,200,4.4,0.530,0.0306,126,0.025,0.31,-0.70,0.0717,0.0406,0.172
69,20.2127,200,4.6,0.460,0.0352,115,0.027,0.31,-0.81,0.0689,0.0425,0.149
70,28.6211,221,4.7,0.550,0.0367,120,0.026,0.34,-0.67,0.0699,0.0424,0.157
71,25.4028,233,4.6,0.455,0.0367,117,0.027,0.36,-0.82,0.0679,0.0426,0.159
72,15.2057,234,4.6,0.515,0.0376,122,0.026,0.36,-0.73,0.0680,0.0432,0.157
73,4.4086,181,4.8,0.480,0.0388,119,0.026,0.28,-0.78,0.0714,0.0433,0.155
74,14.1431,173,4.8,0.535,0.0389,123,0.025,0.27,-0.70,0.0703,0.0424,0.164
75,39.3535,265,4.7,0.500,0.0397,132,0.024,0.41,-0.75,0.0699,0.0428,0.157
76,26.4874,223,4.6,0.485,0.0397,134,0.023,0.34,-0.77,0.0688,0.0428,0.157
77,32.2228,212,4.6,0.535,0.0412,133,0.023,0.33,-0.70,0.0693,0.0432,0.169
78,40.2337,231,4.6,0.455,0.0420,127,0.025,0.36,-0.82,0.0701,0.0434,0.176
79,15.2611,215,4.6,0.575,0.0446,119,0.026,0.33,-0.64,0.0681,0.0455,0.171
80,37.8170,207,4.7,0.440,0.0460,114,0.027,0.32,-0.84,0.0696,0.0458,0.177
81,24.9853,241,4.7,0.550,0.0477,110,0.028,0.37,-0.67,0.0649,0.0457,0.190
82,27.6786,199,4.6,0.445,0.0482,121,0.026,0.31,-0.83,0.0928,0.0452,0.198
83,19.6580,207,4.5,0.540,0.0496,118,0.026,0.32,-0.69,0.0897,0.0447,0.193
84,15.1794,204,4.6,0.465,0.0513,123,0.025,0.31,-0.80,0.0837,0.0459,0.189
85,18.7097,193,4.6,0.520,0.0536,117,0.027,0.30,-0.72,0.0858,0.0473,0.176
86,34.1265,166,4.6,0.460,0.0556,118,0.026,0.26,-0.81,0.0784,0.0523,0.163
87,9.6957,194,4.8,0.545,0.0571,117,0.027,0.30,-0.68,0.0722,0.0530,0.152
