episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
117,44.3414,213,4.6,0.465,0.2813,121,0.026,0.33,-0.80,0.0649,0.1868,0.022
118,22.4446,212,4.8,0.525,0.2845,116,0.027,0.33,-0.71,0.0605,0.1848,0.022
119,11.1394,145,4.8,0.465,0.2817,126,0.025,0.22,-0.80,0.0596,0.1844,0.029
120,39.4222,175,4.8,0.500,0.2827,120,0.026,0.27,-0.75,0.0585,0.1867,0.028
121,21.2133,233,4.8,0.510,0.2854,125,0.025,0.36,-0.73,0.0611,0.1831,0.028
122,24.5851,177,4.8,0.485,0.2901,123,0.025,0.27,-0.77,0.0813,0.1837,0.028
123,37.0791,192,4.8,0.515,0.2905,118,0.026,0.29,-0.73,0.0756,0.1785,0.028
124,38.2146,226,4.7,0.445,0.2971,126,0.025,0.35,-0.83,0.0694,0.1813,0.028
125,17.8310,224,4.7,0.545,0.2983,122,0.026,0.34,-0.68,0.0655,0.1825,0.028
126,21.5100,171,4.6,0.445,0.3027,121,0.026,0.26,-0.83,0.0654,0.1806,0.028
127,41.3705,197,4.7,0.520,0.3042,123,0.025,0.30,-0.72,0.0663,0.1806,0.028
128,26.0036,201,4.7,0.465,0.3055,123,0.025,0.31,-0.80,0.0641,0.1817,0.027
129,49.0972,197,4.7,0.490,0.3114,128,0.024,0.30,-0.77,0.0621,0.1897,0.020
130,15.3730,208,4.8,0.490,0.3129,122,0.026,0.32,-0.77,0.0653,0.1889,0.020
131,26.0466,187,4.8,0.490,0.3140,120,0.026,0.29,-0.77,0.0613,0.1899,0.020
132,31.1532,188,4.8,0.485,0.3188,120,0.026,0.29,-0.77,0.0639,0.1912,0.020
133,30.7604,186,4.8,0.495,0.3156,120,0.026,0.29,-0.76,0.0647,0.1858,0.020
134,34.3849,211,4.8,0.505,0.3151,121,0.026,0.32,-0.74,0.0644,0.1810,0.026
135,45.5771,204,4.8,0.450,0.3216,116,0.027,0.31,-0.83,0.0600,0.1868,0.026
136,35.2254,182,4.9,0.500,0.3283,118,0.026,0.28,-0.75,0.0625,0.1894,0.026
137,28.9649,189,4.9,0.480,0.3276,117,0.027,0.29,-0.78,0.0612,0.1865,0.026
138,24.2270,190,4.9,0.495,0.3293,121,0.026,0.29,-0.76,0.0616,0.1856,0.026
139,16.3787,204,4.8,0.500,0.3331,120,0.026,0.31,-0.75,0.0655,0.1772,0.026
140,30.3664,229,4.7,0.475,0.3309,121,0.026,0.35,-0.79,0.0643,0.1796,0.026
141,49.8068,237,4.6,0.500,0.3308,122,0.026,0.36,-0.75,0.0634,0.1810,0.033
142,44.1797,217,4.6,0.505,0.3306,126,0.025,0.33,-0.74,0.0768,0.1822,0.032
143,39.5512,206,4.7,0.455,0.3299,119,0.026,0.32,-0.82,0.0711,0.1819,0.033
144,6.1607,196,4.8,0.550,0.3273,119,0.026,0.30,-0.67,0.0674,0.1766,0.032
145,28.0249,200,4.8,0.430,0.3270,122,0.026,0.31,-0.86,0.0672,0.1772,0.033
146,35.2822,195,4.7,0.550,0.3286,117,0.027,0.30,-0.67,0.0621,0.1812,0.033
147,37.9137,239,4.7,0.445,0.3299,120,0.026,0.37,-0.83,0.0605,0.1809,0.033
148,23.8805,209,4.7,0.555,0.3313,117,0.027,0.32,-0.67,0.0614,0.1842,0.032
149,38.1881,187,4.7,0.415,0.3318,122,0.026,0.29,-0.88,0.0632,0.1819,0.032
150,41.4585,215,4.7,0.560,0.3317,125,0.025,0.33,-0.66,0.0640,0.1806,0.032
151,27.1836,244,4.7,0.445,0.3309,120,0.026,0.37,-0.83,0.0621,0.1826,0.032
152,15.8978,199,4.7,0.560,0.3290,119,0.026,0.31,-0.66,0.0624,0.1760,0.032
153,34.1250,227,4.7,0.440,0.3308,120,0.026,0.35,-0.84,0.0580,0.1768,0.032
154,23.7933,186,4.7,0.525,0.3335,113,0.028,0.29,-0.71,0.0608,0.1761,0.032
155,37.5947,218,4.7,0.470,0.3381,114,0.027,0.33,-0.80,0.0607,0.1796,0.031
156,22.2603,203,4.8,0.525,0.3343,127,0.025,0.31,-0.71,0.0576,0.1784,0.038
157,37.2176,245,4.8,0.455,0.3366,122,0.026,0.38,-0.82,0.0599,0.1787,0.038
158,15.4280,233,4.7,0.520,0.3343,116,0.027,0.36,-0.72,0.0580,0.1781,0.038
159,38.7109,207,4.7,0.485,0.3308,122,0.026,0.32,-0.77,0.0633,0.1733,0.038
160,40.0449,228,4.7,0.475,0.3321,126,0.025,0.35,-0.79,0.0605,0.1741,0.038
161,29.6584,203,4.7,0.490,0.3311,127,0.025,0.31,-0.77,0.0619,0.1712,0.038
162,57.9648,249,4.7,0.495,0.3273,125,0.025,0.38,-0.76,0.0697,0.1734,0.038
163,36.2071,222,4.8,0.510,0.3277,130,0.024,0.34,-0.73,0.0683,0.1722,0.038
164,16.5363,161,4.7,0.495,0.3255,125,0.025,0.25,-0.76,0.0672,0.1748,0.031
165,21.6217,198,4.8,0.485,0.3250,126,0.025,0.30,-0.77,0.0613,0.1739,0.037
166,18.2727,230,4.8,0.510,0.3290,121,0.026,0.35,-0.73,0.0659,0.1717,0.043
167,27.5001,189,4.7,0.500,0.3291,118,0.026,0.29,-0.75,0.0663,0.1712,0.037
168,47.3584,234,4.7,0.455,0.3286,119,0.026,0.36,-0.82,0.0655,0.1684,0.036
169,22.1669,198,4.7,0.520,0.3290,124,0.025,0.30,-0.72,0.0618,0.1677,0.036
170,45.6031,185,4.7,0.470,0.3308,121,0.026,0.28,-0.80,0.0670,0.1677,0.037
171,33.4483,206,4.8,0.485,0.3325,114,0.027,0.32,-0.77,0.0620,0.1679,0.031
172,30.3915,214,4.8,0.505,0.3301,120,0.026,0.33,-0.74,0.0640,0.1637,0.038
173,38.1425,205,4.8,0.475,0.3350,119,0.026,0.32,-0.79,0.0638,0.1605,0.037
174,4.5290,189,4.8,0.510,0.3391,124,0.025,0.29,-0.73,0.0609,0.1654,0.037
175,30.8436,192,4.7,0.465,0.3401,122,0.026,0.30,-0.80,0.0610,0.1630,0.042
176,31.1864,208,4.6,0.535,0.3385,119,0.026,0.32,-0.70,0.0619,0.1611,0.049
177,43.6438,202,4.6,0.460,0.3354,116,0.027,0.31,-0.81,0.0616,0.1598,0.049
178,35.4323,232,4.6,0.535,0.3335,121,0.026,0.36,-0.70,0.0635,0.1604,0.049
179,25.2156,190,4.7,0.450,0.3327,118,0.026,0.29,-0.83,0.0629,0.1609,0.043
180,18.1418,188,4.8,0.550,0.3304,122,0.026,0.29,-0.67,0.0590,0.1587,0.043
181,28.5226,218,4.8,0.445,0.3288,130,0.024,0.34,-0.83,0.0629,0.1586,0.043
182,49.6681,240,4.6,0.535,0.3317,127,0.025,0.37,-0.70,0.0748,0.1679,0.037
183,35.4983,224,4.7,0.435,0.3300,127,0.025,0.35,-0.85,0.0698,0.1648,0.037
184,28.0584,228,4.7,0.495,0.3288,117,0.027,0.35,-0.76,0.0664,0.1633,0.044
185,29.3752,205,4.7,0.500,0.3340,122,0.026,0.32,-0.75,0.0648,0.1654,0.044
186,30.6883,192,4.7,0.515,0.3350,119,0.026,0.29,-0.73,0.0613,0.1654,0.043
187,21.9450,190,4.8,0.465,0.3355,122,0.026,0.29,-0.80,0.0646,0.1647,0.044
188,37.5821,224,4.7,0.515,0.3374,122,0.026,0.34,-0.73,0.0638,0.1664,0.050
189,26.5639,196,4.6,0.490,0.3364,121,0.026,0.30,-0.77,0.0621,0.1643,0.050
190,41.0916,222,4.6,0.455,0.3357,117,0.027,0.34,-0.82,0.0573,0.1613,0.056
191,19.6216,227,4.5,0.540,0.3422,126,0.025,0.35,-0.69,0.0622,0.1597,0.056
192,42.2030,168,4.7,0.435,0.3439,121,0.026,0.26,-0.85,0.0635,0.1601,0.055
193,33.3630,235,4.7,0.540,0.3416,120,0.026,0.36,-0.69,0.0637,0.1628,0.049
194,12.1159,180,4.6,0.425,0.3418,123,0.025,0.28,-0.86,0.0614,0.1663,0.048
195,33.8910,218,4.6,0.550,0.3409,115,0.027,0.34,-0.67,0.0666,0.1688,0.055
196,17.8123,196,4.7,0.465,0.3394,111,0.028,0.30,-0.80,0.0584,0.1699,0.054
197,43.6785,179,4.8,0.485,0.3410,111,0.028,0.27,-0.77,0.0605,0.1701,0.043
198,19.5255,226,4.8,0.480,0.3416,118,0.026,0.35,-0.78,0.0599,0.1667,0.043
199,23.3362,179,4.7,0.540,0.3448,122,0.026,0.28,-0.69,0.0613,0.1728,0.037
200,38.6580,209,4.8,0.465,0.3457,119,0.026,0.32,-0.80,0.0637,0.1717,0.037
201,35.5660,215,4.6,0.520,0.3440,124,0.025,0.33,-0.72,0.0627,0.1737,0.036
202,33.5343,243,4.6,0.475,0.3446,128,0.024,0.37,-0.79,0.0700,0.1778,0.036
203,33.0889,186,4.7,0.475,0.3447,123,0.025,0.29,-0.79,0.0653,0.1814,0.030
204,40.7141,189,4.7,0.510,0.3414,120,0.026,0.29,-0.73,0.0648,0.1814,0.030
205,23.6458,235,4.6,0.480,0.3364,123,0.025,0.36,-0.78,0.0612,0.1783,0.024
206,31.8562,185,4.7,0.495,0.3418,119,0.026,0.28,-0.76,0.0615,0.1792,0.031
207,47.6110,228,4.8,0.475,0.3457,118,0.026,0.35,-0.79,0.0567,0.1819,0.030
208,25.4670,211,4.8,0.520,0.3467,126,0.025,0.32,-0.72,0.0604,0.1783,0.036
209,21.9521,174,4.9,0.495,0.3520,121,0.026,0.27,-0.76,0.0632,0.1898,0.036
210,49.1994,226,4.7,0.480,0.3606,126,0.025,0.35,-0.78,0.0662,0.1905,0.042
211,35.9521,225,4.8,0.495,0.3634,123,0.025,0.35,-0.76,0.0640,0.1908,0.041
212,22.6502,182,4.8,0.490,0.3605,113,0.028,0.28,-0.77,0.0605,0.1878,0.035
213,35.9705,214,4.9,0.455,0.3565,114,0.027,0.33,-0.82,0.0580,0.1788,0.036
214,31.2618,214,4.7,0.530,0.3528,122,0.026,0.33,-0.70,0.0608,0.1763,0.035
215,16.3874,215,4.6,0.455,0.3478,130,0.024,0.33,-0.82,0.0608,0.1750,0.029
216,24.5751,210,4.7,0.515,0.3453,127,0.025,0.32,-0.73,0.0641,0.1767,0.029
217,33.3946,234,4.7,0.510,0.3439,128,0.024,0.36,-0.73,0.0622,0.1855,0.024
218,34.9536,230,4.7,0.450,0.3459,130,0.024,0.35,-0.83,0.0636,0.1894,0.024
219,23.4167,152,4.8,0.515,0.3444,126,0.025,0.23,-0.73,0.0604,0.1874,0.024
220,36.2011,195,4.7,0.470,0.3533,118,0.026,0.30,-0.80,0.0595,0.1945,0.024
221,29.1619,188,4.6,0.490,0.3531,125,0.025,0.29,-0.77,0.0634,0.1944,0.024
222,35.7009,215,4.7,0.530,0.3591,129,0.024,0.33,-0.70,0.0688,0.1928,0.024
223,29.1746,212,4.8,0.450,0.3639,131,0.024,0.33,-0.83,0.0673,0.1956,0.024
224,15.5474,190,4.9,0.540,0.3730,130,0.024,0.29,-0.69,0.0678,0.1937,0.024
225,22.2575,215,4.8,0.450,0.3753,122,0.026,0.33,-0.83,0.0629,0.1981,0.024
226,29.1134,184,4.8,0.510,0.3767,123,0.025,0.28,-0.73,0.0651,0.1978,0.030
227,43.1962,232,4.8,0.435,0.3771,128,0.024,0.36,-0.85,0.0618,0.1944,0.037
228,8.9254,197,4.7,0.565,0.3779,120,0.026,0.30,-0.65,0.0637,0.1935,0.037
229,31.6498,201,4.6,0.425,0.3789,112,0.028,0.31,-0.86,0.0671,0.1897,0.037
230,11.5022,181,4.7,0.520,0.3815,116,0.027,0.28,-0.72,0.0653,0.1877,0.037
231,35.9719,198,4.7,0.475,0.3790,118,0.026,0.30,-0.79,0.0638,0.1871,0.042
232,44.3341,238,4.7,0.475,0.3770,128,0.024,0.37,-0.79,0.0617,0.1877,0.041
233,38.7891,196,4.7,0.480,0.3778,126,0.025,0.30,-0.78,0.0634,0.1880,0.036
234,21.2319,187,4.8,0.495,0.3786,122,0.026,0.29,-0.76,0.0657,0.1876,0.036
235,39.8163,214,4.8,0.510,0.3805,127,0.025,0.33,-0.73,0.0585,0.1904,0.036
236,20.6179,195,4.7,0.515,0.3794,121,0.026,0.30,-0.73,0.0637,0.1888,0.042
237,54.5334,237,4.7,0.495,0.3783,125,0.025,0.36,-0.76,0.0624,0.1885,0.042
238,16.6572,217,4.7,0.495,0.3807,127,0.025,0.33,-0.76,0.0595,0.1894,0.041
239,37.2241,190,4.8,0.480,0.3817,120,0.026,0.29,-0.78,0.0627,0.1904,0.035
240,15.1420,209,4.8,0.520,0.3746,121,0.026,0.32,-0.72,0.0629,0.1863,0.035
241,27.6305,189,4.7,0.440,0.3780,122,0.026,0.29,-0.84,0.0628,0.1885,0.034
242,41.3822,231,4.6,0.535,0.3875,122,0.026,0.35,-0.70,0.0591,0.1916,0.034
243,30.9607,212,4.7,0.460,0.3850,118,0.026,0.33,-0.81,0.0640,0.1879,0.029
244,14.1551,211,4.7,0.570,0.3801,121,0.026,0.33,-0.65,0.0627,0.1856,0.029
245,28.0343,200,4.6,0.415,0.3798,126,0.025,0.31,-0.88,0.0597,0.1854,0.028
246,39.9483,216,4.6,0.560,0.3820,127,0.025,0.33,-0.66,0.0587,0.1874,0.034
247,36.6644,201,4.7,0.450,0.3793,118,0.026,0.31,-0.83,0.0626,0.1879,0.029
248,39.5286,212,4.7,0.540,0.3736,119,0.026,0.33,-0.69,0.0593,0.1877,0.029
249,24.5947,214,4.7,0.440,0.3741,116,0.027,0.33,-0.84,0.0603,0.1887,0.029
250,31.3109,196,4.7,0.535,0.3826,118,0.026,0.30,-0.70,0.0621,0.1885,0.022
251,27.0981,221,4.8,0.430,0.3810,124,0.025,0.34,-0.86,0.0592,0.1917,0.023
252,26.3955,173,4.7,0.560,0.3785,114,0.027,0.27,-0.66,0.0611,0.1918,0.023
253,49.1873,231,4.7,0.440,0.3754,122,0.026,0.35,-0.84,0.0636,0.1957,0.023
254,29.9177,201,4.8,0.550,0.3777,120,0.026,0.31,-0.67,0.0654,0.1924,0.023
255,41.8082,207,4.8,0.445,0.3710,119,0.026,0.32,-0.83,0.0596,0.1884,0.017
256,37.3125,207,4.7,0.505,0.3682,126,0.025,0.32,-0.74,0.0600,0.1856,0.012
257,18.2827,199,4.9,0.485,0.3670,117,0.027,0.31,-0.77,0.0602,0.1835,0.012
258,35.7781,247,4.8,0.480,0.3686,121,0.026,0.38,-0.78,0.0578,0.1856,0.012
259,17.7530,202,4.5,0.510,0.3699,125,0.025,0.31,-0.73,0.0641,0.1874,0.006
260,32.7380,182,4.6,0.470,0.3732,123,0.025,0.28,-0.80,0.0588,0.1896,0.006
261,37.5365,212,4.8,0.500,0.3731,120,0.026,0.33,-0.75,0.0598,0.1913,0.012
262,31.3711,182,4.8,0.490,0.3779,118,0.026,0.28,-0.77,0.0634,0.1950,0.006
263,36.0707,210,4.7,0.480,0.3828,121,0.026,0.32,-0.78,0.0605,0.2005,0.006
264,42.6111,213,4.8,0.500,0.3847,124,0.025,0.33,-0.75,0.0608,0.2004,0.006
265,19.8151,246,4.8,0.480,0.3876,121,0.026,0.38,-0.78,0.0617,0.2009,0.006
266,33.6451,204,4.6,0.500,0.3886,117,0.027,0.31,-0.75,0.0636,0.2037,0.006
267,34.4056,204,4.6,0.475,0.3826,119,0.026,0.31,-0.79,0.0619,0.1979,0.012
268,20.1453,185,4.8,0.510,0.3837,119,0.026,0.28,-0.73,0.0617,0.1982,0.012
269,51.8977,217,4.8,0.480,0.3833,122,0.026,0.33,-0.78,0.0608,0.2031,0.012
270,29.8414,211,4.6,0.510,0.3836,117,0.027,0.32,-0.73,0.0621,0.1963,0.012
271,29.8564,197,4.6,0.500,0.3838,122,0.026,0.30,-0.75,0.0626,0.2001,0.006
