episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
54,20.9528,210,3.4,0.540,0.0133,87,0.036,0.32,-0.69,0.0755,0.0288,0.233
55,47.3541,251,3.4,0.425,0.0144,84,0.037,0.39,-0.86,0.0737,0.0284,0.244
56,24.3154,212,3.4,0.545,0.0146,93,0.034,0.33,-0.68,0.0742,0.0286,0.271
57,37.4139,201,3.4,0.405,0.0151,89,0.035,0.31,-0.89,0.0694,0.0282,0.300
58,38.0842,215,3.3,0.585,0.0155,93,0.034,0.33,-0.62,0.0697,0.0297,0.260
59,43.9329,192,3.4,0.400,0.0155,85,0.037,0.30,-0.90,0.0666,0.0297,0.260
60,35.2599,217,3.4,0.530,0.0167,92,0.034,0.33,-0.70,0.0679,0.0288,0.269
61,53.5693,226,3.3,0.435,0.0165,86,0.036,0.35,-0.85,0.0678,0.0288,0.269
62,37.1653,253,3.3,0.515,0.0181,87,0.036,0.39,-0.73,0.0989,0.0303,0.259
63,31.0883,220,3.4,0.420,0.0193,93,0.034,0.34,-0.87,0.1084,0.0304,0.255
64,19.8509,231,3.4,0.550,0.0213,91,0.034,0.35,-0.67,0.0961,0.0336,0.250
65,16.7383,190,3.4,0.440,0.0213,89,0.035,0.29,-0.84,0.0933,0.0336,0.250
66,16.9409,203,3.4,0.545,0.0214,90,0.035,0.31,-0.68,0.0852,0.0332,0.246
67,31.1795,220,3.4,0.425,0.0214,91,0.034,0.34,-0.86,0.0872,0.0332,0.246
68,53.0145,226,3.3,0.530,0.0225,90,0.035,0.35,-0.70,0.0761,0.0338,0.234
69,35.6013,253,3.4,0.420,0.0234,97,0.032,0.39,-0.87,0.0740,0.0345,0.227
70,23.0876,215,3.4,0.555,0.0239,90,0.035,0.33,-0.67,0.0732,0.0350,0.224
71,30.9323,208,3.3,0.410,0.0250,88,0.036,0.32,-0.89,0.0688,0.0385,0.217
72,47.7598,240,3.4,0.585,0.0269,92,0.034,0.37,-0.62,0.0703,0.0398,0.197
73,34.5826,221,3.4,0.380,0.0275,89,0.035,0.34,-0.93,0.0721,0.0393,0.205
74,28.2166,227,3.2,0.570,0.0276,88,0.036,0.35,-0.65,0.0712,0.0376,0.250
75,16.5567,174,3.3,0.415,0.0300,90,0.035,0.27,-0.88,0.0713,0.0388,0.240
76,35.9144,218,3.4,0.560,0.0305,88,0.036,0.33,-0.66,0.0684,0.0378,0.231
77,31.9698,221,3.4,0.400,0.0315,91,0.034,0.34,-0.90,0.0744,0.0372,0.231
78,24.9051,230,3.3,0.535,0.0334,92,0.034,0.35,-0.70,0.0665,0.0372,0.235
79,29.8967,226,3.3,0.410,0.0362,89,0.035,0.35,-0.89,0.0673,0.0389,0.229
80,21.4962,207,3.3,0.560,0.0372,92,0.034,0.32,-0.66,0.0678,0.0388,0.235
81,31.2174,202,3.4,0.410,0.0376,92,0.034,0.31,-0.89,0.0647,0.0393,0.244
82,42.5629,228,3.4,0.550,0.0396,96,0.033,0.35,-0.67,0.0943,0.0415,0.230
83,51.9001,251,3.3,0.435,0.0408,96,0.033,0.39,-0.85,0.0975,0.0429,0.222
84,25.5761,253,3.4,0.510,0.0429,86,0.036,0.39,-0.73,0.0944,0.0419,0.239
85,32.2604,210,3.4,0.445,0.0439,87,0.036,0.32,-0.83,0.0904,0.0426,0.220
86,30.5833,212,3.4,0.525,0.0461,92,0.034,0.33,-0.71,0.0865,0.0429,0.221
87,31.5183,215,3.3,0.465,0.0478,95,0.033,0.33,-0.80,0.0815,0.0436,0.222
88,37.1703,239,3.4,0.500,0.0494,94,0.033,0.37,-0.75,0.0747,0.0443,0.218
89,38.0600,228,3.4,0.490,0.0494,89,0.035,0.35,-0.77,0.0709,0.0439,0.218
90,39.7735,219,3.4,0.495,0.0512,88,0.036,0.34,-0.76,0.0670,0.0443,0.218
91,26.9540,244,3.4,0.505,0.0535,93,0.034,0.37,-0.74,0.0669,0.0447,0.231
92,37.8361,202,3.3,0.460,0.0538,88,0.036,0.31,-0.81,0.0658,0.0453,0.231
93,32.6041,229,3.4,0.510,0.0559,89,0.035,0.35,-0.73,0.0751,0.0465,0.214
94,36.8705,213,3.4,0.485,0.0567,91,0.034,0.33,-0.77,0.0697,0.0441,0.221
95,49.0270,221,3.4,0.475,0.0588,88,0.036,0.34,-0.79,0.0723,0.0448,0.206
96,17.0334,236,3.4,0.535,0.0608,96,0.033,0.36,-0.70,0.0703,0.0446,0.202
97,27.3540,198,3.4,0.390,0.0608,93,0.034,0.30,-0.92,0.0705,0.0446,0.202
98,31.9503,224,3.4,0.560,0.0617,94,0.033,0.34,-0.66,0.0690,0.0454,0.207
99,38.9874,210,3.4,0.430,0.0639,88,0.036,0.32,-0.86,0.0656,0.0458,0.195
100,13.6316,249,3.3,0.520,0.0646,89,0.035,0.38,-0.72,0.0672,0.0473,0.202
101,33.8757,190,3.3,0.450,0.0644,87,0.036,0.29,-0.83,0.0648,0.0474,0.202
102,36.2638,227,3.4,0.530,0.0664,89,0.035,0.35,-0.70,0.0937,0.0495,0.190
103,51.6568,249,3.4,0.430,0.0694,91,0.034,0.38,-0.86,0.0881,0.0497,0.188
104,38.6042,233,3.3,0.480,0.0712,92,0.034,0.36,-0.78,0.0860,0.0505,0.193
105,39.1927,213,3.3,0.515,0.0717,88,0.036,0.33,-0.73,0.0849,0.0491,0.185
106,55.7172,265,3.3,0.425,0.0720,91,0.034,0.41,-0.86,0.0819,0.0496,0.168
107,30.3612,198,3.3,0.525,0.0743,89,0.035,0.30,-0.71,0.0748,0.0493,0.167
108,60.0015,253,3.3,0.430,0.0758,87,0.036,0.39,-0.86,0.0716,0.0496,0.164
109,38.1316,267,3.2,0.480,0.0776,93,0.034,0.41,-0.78,0.0739,0.0513,0.153
110,15.0176,173,3.4,0.535,0.0789,95,0.033,0.27,-0.70,0.0674,0.0513,0.150
111,49.9852,235,3.3,0.455,0.0801,90,0.035,0.36,-0.82,0.0675,0.0534,0.147
112,34.7996,237,3.3,0.520,0.0811,91,0.034,0.36,-0.72,0.0669,0.0527,0.150
113,58.0840,236,3.3,0.435,0.0825,88,0.036,0.36,-0.85,0.0712,0.0547,0.135
114,47.4960,242,3.4,0.545,0.0852,86,0.036,0.37,-0.68,0.0723,0.0542,0.134
115,46.6096,232,3.4,0.435,0.0853,95,0.033,0.36,-0.85,0.0704,0.0551,0.136
116,22.4608,220,3.4,0.510,0.0858,94,0.033,0.34,-0.73,0.0739,0.0563,0.120
117,37.2199,197,3.3,0.455,0.0876,88,0.036,0.30,-0.82,0.0710,0.0542,0.129
118,32.8296,227,3.4,0.480,0.0883,91,0.034,0.35,-0.78,0.0685,0.0542,0.120
119,20.8044,210,3.4,0.485,0.0891,95,0.033,0.32,-0.77,0.0689,0.0550,0.119
120,16.4707,193,3.4,0.495,0.0903,93,0.034,0.30,-0.76,0.0665,0.0550,0.118
121,49.7135,220,3.3,0.460,0.0925,91,0.034,0.34,-0.81,0.0656,0.0553,0.118
122,38.5028,225,3.3,0.495,0.0950,88,0.036,0.35,-0.76,0.0842,0.0573,0.110
123,36.8621,217,3.3,0.460,0.0959,91,0.034,0.33,-0.81,0.0861,0.0579,0.118
124,39.3422,232,3.2,0.480,0.0967,88,0.036,0.36,-0.78,0.0841,0.0579,0.128
125,44.5951,235,3.3,0.495,0.1047,91,0.034,0.36,-0.76,0.0778,0.0622,0.123
126,32.0044,215,3.4,0.480,0.1057,90,0.035,0.33,-0.78,0.0725,0.0638,0.116
127,45.4877,228,3.3,0.500,0.1074,91,0.034,0.35,-0.75,0.0745,0.0662,0.113
128,42.0893,211,3.3,0.470,0.1090,87,0.036,0.32,-0.80,0.0681,0.0678,0.111
129,26.8678,176,3.4,0.510,0.1107,94,0.033,0.27,-0.73,0.0653,0.0693,0.112
130,16.8184,208,3.4,0.490,0.1118,86,0.036,0.32,-0.77,0.0664,0.0690,0.113
131,18.4668,197,3.3,0.460,0.1116,84,0.037,0.30,-0.81,0.0665,0.0703,0.113
132,55.9859,250,3.3,0.510,0.1145,92,0.034,0.38,-0.73,0.0692,0.0741,0.116
133,32.8656,263,3.4,0.460,0.1165,85,0.037,0.40,-0.81,0.0656,0.0752,0.117
134,19.3070,219,3.3,0.510,0.1173,89,0.035,0.34,-0.73,0.0666,0.0769,0.103
135,31.8660,234,3.3,0.435,0.1173,91,0.034,0.36,-0.85,0.0683,0.0767,0.104
136,27.1360,204,3.3,0.525,0.1185,89,0.035,0.31,-0.71,0.0721,0.0774,0.103
137,31.0331,248,3.3,0.425,0.1194,89,0.035,0.38,-0.86,0.0700,0.0773,0.103
138,25.1182,168,3.3,0.550,0.1205,92,0.034,0.26,-0.67,0.0698,0.0765,0.101
139,29.1491,182,3.3,0.455,0.1213,90,0.035,0.28,-0.82,0.0667,0.0761,0.101
140,36.8089,234,3.2,0.485,0.1238,91,0.034,0.36,-0.77,0.0641,0.0773,0.095
141,34.9668,234,3.3,0.455,0.1255,89,0.035,0.36,-0.82,0.0631,0.0780,0.080
142,37.6662,234,3.3,0.510,0.1272,91,0.034,0.36,-0.73,0.0830,0.0786,0.079
143,42.1808,253,3.3,0.440,0.1317,91,0.034,0.39,-0.84,0.0815,0.0795,0.080
144,31.1039,226,3.4,0.520,0.1345,94,0.033,0.35,-0.72,0.0828,0.0802,0.067
145,47.4210,210,3.5,0.435,0.1348,97,0.032,0.32,-0.85,0.0827,0.0812,0.067
146,31.2726,240,3.5,0.520,0.1395,93,0.034,0.37,-0.72,0.0739,0.0855,0.067
147,41.7600,235,3.4,0.455,0.1417,90,0.035,0.36,-0.82,0.0693,0.0911,0.061
148,28.2126,205,3.4,0.485,0.1447,92,0.034,0.32,-0.77,0.0709,0.0920,0.060
149,35.5460,204,3.4,0.485,0.1449,92,0.034,0.31,-0.77,0.0676,0.0925,0.060
150,32.1859,218,3.4,0.455,0.1454,92,0.034,0.34,-0.82,0.0646,0.0928,0.060
151,34.7759,204,3.3,0.520,0.1480,94,0.033,0.31,-0.72,0.0663,0.0936,0.054
152,44.9210,269,3.3,0.450,0.1490,92,0.034,0.41,-0.83,0.0702,0.0945,0.048
153,25.3181,174,3.3,0.495,0.1486,86,0.036,0.27,-0.76,0.0712,0.0944,0.041
154,40.2207,226,3.3,0.495,0.1497,87,0.036,0.35,-0.76,0.0682,0.0943,0.034
155,31.4383,215,3.2,0.475,0.1510,90,0.035,0.33,-0.79,0.0674,0.0938,0.048
156,49.6053,232,3.2,0.480,0.1519,92,0.034,0.36,-0.78,0.0683,0.0926,0.047
157,34.6017,224,3.3,0.505,0.1537,89,0.035,0.34,-0.74,0.0682,0.0941,0.054
158,57.6725,239,3.3,0.440,0.1555,91,0.034,0.37,-0.84,0.0658,0.0947,0.054
159,20.5104,230,3.4,0.510,0.1579,86,0.036,0.35,-0.73,0.0693,0.0969,0.054
160,35.5660,204,3.4,0.445,0.1591,90,0.035,0.31,-0.83,0.0682,0.0951,0.060
161,32.5872,256,3.3,0.475,0.1597,88,0.036,0.39,-0.79,0.0690,0.0946,0.060
162,46.6694,258,3.3,0.460,0.1603,92,0.034,0.40,-0.81,0.0744,0.0959,0.060
163,39.9204,213,3.4,0.510,0.1635,93,0.034,0.33,-0.73,0.0814,0.1023,0.054
164,26.4706,223,3.4,0.455,0.1646,90,0.035,0.34,-0.82,0.0804,0.1028,0.054
165,22.6771,215,3.4,0.540,0.1659,93,0.034,0.33,-0.69,0.0815,0.1006,0.054
166,37.2149,222,3.4,0.410,0.1683,94,0.033,0.34,-0.89,0.0738,0.1030,0.048
167,24.3500,203,3.4,0.555,0.1686,92,0.034,0.31,-0.67,0.0732,0.1055,0.034
168,30.8458,224,3.3,0.400,0.1708,92,0.034,0.34,-0.90,0.0702,0.1044,0.034
169,33.8648,196,3.3,0.595,0.1736,91,0.034,0.30,-0.61,0.0678,0.1042,0.033
170,37.8364,215,3.4,0.390,0.1738,88,0.036,0.33,-0.92,0.0720,0.1022,0.034
171,31.8623,199,3.4,0.560,0.1745,93,0.034,0.31,-0.66,0.0670,0.1057,0.041
172,31.2125,251,3.3,0.445,0.1767,91,0.034,0.39,-0.83,0.0698,0.1140,0.033
173,20.9237,200,3.3,0.510,0.1778,91,0.034,0.31,-0.73,0.0689,0.1124,0.034
174,49.4475,225,3.3,0.480,0.1796,88,0.036,0.35,-0.78,0.0702,0.1147,0.034
175,37.7444,219,3.3,0.465,0.1799,89,0.035,0.34,-0.80,0.0693,0.1153,0.034
176,23.8741,212,3.3,0.520,0.1808,96,0.033,0.33,-0.72,0.0700,0.1143,0.040
177,38.8863,231,3.4,0.430,0.1822,90,0.035,0.36,-0.86,0.0667,0.1146,0.039
178,50.2381,248,3.4,0.520,0.1842,92,0.034,0.38,-0.72,0.0678,0.1165,0.039
179,27.7368,208,3.4,0.465,0.1862,87,0.036,0.32,-0.80,0.0673,0.1191,0.033
180,34.3601,222,3.3,0.490,0.1883,94,0.033,0.34,-0.77,0.0646,0.1208,0.032
181,40.6584,204,3.2,0.450,0.1887,92,0.034,0.31,-0.83,0.0707,0.1214,0.032
182,21.6204,219,3.3,0.470,0.1901,92,0.034,0.34,-0.80,0.0753,0.1191,0.038
183,27.2743,208,3.4,0.500,0.1933,91,0.034,0.32,-0.75,0.0818,0.1228,0.038
184,25.5474,206,3.4,0.425,0.1966,90,0.035,0.32,-0.86,0.0809,0.1245,0.038
185,34.1032,198,3.4,0.530,0.1980,90,0.035,0.30,-0.70,0.0739,0.1252,0.038
186,29.7467,232,3.4,0.430,0.1989,85,0.037,0.36,-0.86,0.0742,0.1220,0.032
187,52.9205,220,3.2,0.530,0.1994,93,0.034,0.34,-0.70,0.0716,0.1175,0.032
188,42.1022,236,3.4,0.445,0.2004,90,0.035,0.36,-0.83,0.0662,0.1181,0.038
189,34.4378,229,3.3,0.500,0.2006,89,0.035,0.35,-0.75,0.0693,0.1174,0.045
190,30.9993,213,3.3,0.490,0.2030,90,0.035,0.33,-0.77,0.0688,0.1185,0.046
191,32.5031,241,3.4,0.480,0.2063,88,0.036,0.37,-0.78,0.0701,0.1225,0.046
192,28.1066,200,3.3,0.495,0.2049,89,0.035,0.31,-0.76,0.0709,0.1180,0.053
193,57.8047,222,3.2,0.455,0.2058,90,0.035,0.34,-0.82,0.0661,0.1165,0.052
194,33.0126,231,3.2,0.535,0.2075,91,0.034,0.36,-0.70,0.0704,0.1163,0.045
195,46.6243,235,3.3,0.465,0.2082,94,0.033,0.36,-0.80,0.0728,0.1157,0.051
196,37.2985,243,3.4,0.485,0.2095,86,0.036,0.37,-0.77,0.0665,0.1164,0.052
197,24.0026,209,3.4,0.470,0.2094,82,0.038,0.32,-0.80,0.0684,0.1192,0.052
198,37.9122,232,3.3,0.515,0.2085,84,0.037,0.36,-0.73,0.0678,0.1227,0.039
199,21.6966,227,3.3,0.455,0.2069,93,0.034,0.35,-0.82,0.0648,0.1182,0.046
200,24.9011,193,3.4,0.485,0.2069,93,0.034,0.30,-0.77,0.0666,0.1200,0.040
201,27.6464,225,3.3,0.485,0.2052,88,0.036,0.35,-0.77,0.0659,0.1156,0.046
202,31.2291,191,3.2,0.485,0.2045,96,0.033,0.29,-0.77,0.0772,0.1132,0.058
203,33.4130,212,3.3,0.470,0.2053,92,0.034,0.33,-0.80,0.0746,0.1161,0.052
204,30.8916,208,3.4,0.475,0.2043,97,0.032,0.32,-0.79,0.0730,0.1092,0.052
205,54.3181,254,3.4,0.445,0.2044,93,0.034,0.39,-0.83,0.0762,0.1115,0.046
206,25.5720,237,3.3,0.500,0.2078,95,0.033,0.36,-0.75,0.0712,0.1111,0.041
207,27.7142,174,3.3,0.480,0.2080,91,0.034,0.27,-0.78,0.0678,0.1110,0.041
208,47.6615,223,3.4,0.465,0.2116,90,0.035,0.34,-0.80,0.0689,0.1186,0.034
209,21.4760,232,3.4,0.495,0.2116,95,0.033,0.36,-0.76,0.0712,0.1145,0.041
210,52.4540,202,3.4,0.465,0.2138,91,0.034,0.31,-0.80,0.0682,0.1150,0.048
211,32.0125,217,3.3,0.510,0.2114,88,0.036,0.33,-0.73,0.0695,0.1149,0.047
212,35.4146,199,3.4,0.480,0.2110,92,0.034,0.31,-0.78,0.0696,0.1134,0.048
213,30.9296,233,3.4,0.470,0.2117,91,0.034,0.36,-0.80,0.0677,0.1152,0.040
214,26.4409,228,3.5,0.475,0.2116,87,0.036,0.35,-0.79,0.0681,0.1161,0.041
215,39.3367,240,3.4,0.510,0.2112,91,0.034,0.37,-0.73,0.0705,0.1161,0.041
216,52.6813,203,3.4,0.460,0.2130,94,0.033,0.31,-0.81,0.0708,0.1180,0.041
217,28.7527,230,3.4,0.500,0.2192,89,0.035,0.35,-0.75,0.0669,0.1199,0.041
218,21.6670,194,3.3,0.475,0.2195,94,0.033,0.30,-0.79,0.0665,0.1210,0.048
219,38.8618,204,3.3,0.485,0.2203,90,0.035,0.31,-0.77,0.0700,0.1220,0.047
220,47.4874,293,3.2,0.475,0.2201,93,0.034,0.45,-0.79,0.0661,0.1205,0.054
221,36.4130,239,3.2,0.475,0.2201,92,0.034,0.37,-0.79,0.0665,0.1202,0.054
222,23.5466,236,3.4,0.505,0.2224,89,0.035,0.36,-0.74,0.0724,0.1233,0.053
223,43.8622,216,3.4,0.470,0.2227,94,0.033,0.33,-0.80,0.0740,0.1228,0.052
224,39.3715,230,3.3,0.480,0.2240,93,0.034,0.35,-0.78,0.0751,0.1247,0.052
225,43.8557,242,3.3,0.485,0.2248,90,0.035,0.37,-0.77,0.0758,0.1226,0.057
226,32.9472,203,3.3,0.480,0.2285,88,0.036,0.31,-0.78,0.0726,0.1215,0.058
227,51.1858,243,3.3,0.480,0.2300,93,0.034,0.37,-0.78,0.0681,0.1260,0.058
228,21.7703,193,3.5,0.515,0.2352,90,0.035,0.30,-0.73,0.0673,0.1255,0.052
229,44.7055,223,3.5,0.420,0.2348,93,0.034,0.34,-0.87,0.0685,0.1264,0.046
230,29.6265,223,3.3,0.570,0.2365,91,0.034,0.34,-0.65,0.0689,0.1306,0.053
231,27.7885,214,3.3,0.385,0.2384,93,0.034,0.33,-0.92,0.0695,0.1364,0.054
232,14.2315,200,3.4,0.560,0.2401,93,0.034,0.31,-0.66,0.0675,0.1390,0.053
233,33.0603,214,3.4,0.415,0.2411,92,0.034,0.33,-0.88,0.0699,0.1439,0.046
234,21.2288,182,3.4,0.550,0.2430,90,0.035,0.28,-0.67,0.0718,0.1470,0.045
235,48.4618,242,3.3,0.415,0.2426,90,0.035,0.37,-0.88,0.0674,0.1505,0.046
236,27.1897,226,3.2,0.550,0.2441,90,0.035,0.35,-0.67,0.0681,0.1523,0.047
237,40.4180,219,3.3,0.445,0.2443,91,0.034,0.34,-0.83,0.0670,0.1516,0.054
238,38.3126,236,3.4,0.500,0.2419,87,0.036,0.36,-0.75,0.0657,0.1492,0.048
239,19.5462,204,3.4,0.445,0.2421,91,0.034,0.31,-0.83,0.0693,0.1474,0.048
240,40.1152,204,3.4,0.490,0.2441,93,0.034,0.31,-0.77,0.0654,0.1491,0.042
241,25.7709,205,3.4,0.450,0.2453,95,0.033,0.31,-0.83,0.0676,0.1491,0.028
242,41.2353,203,3.3,0.490,0.2477,92,0.034,0.31,-0.77,0.0723,0.1515,0.028
243,36.1681,225,3.3,0.490,0.2482,89,0.035,0.35,-0.77,0.0749,0.1493,0.028
244,26.1901,191,3.4,0.530,0.2502,94,0.033,0.29,-0.70,0.0721,0.1468,0.027
245,40.8488,263,3.3,0.455,0.2488,93,0.034,0.40,-0.82,0.0687,0.1419,0.027
246,43.7661,269,3.3,0.475,0.2497,87,0.036,0.41,-0.79,0.0709,0.1420,0.026
247,39.5224,215,3.3,0.455,0.2504,92,0.034,0.33,-0.82,0.0706,0.1441,0.027
248,30.0545,226,3.4,0.480,0.2486,90,0.035,0.35,-0.78,0.0692,0.1429,0.026
249,30.1094,199,3.3,0.485,0.2499,90,0.035,0.31,-0.77,0.0660,0.1417,0.026
250,53.5771,257,3.2,0.470,0.2510,90,0.035,0.39,-0.80,0.0696,0.1520,0.026
251,44.4650,210,3.3,0.535,0.2526,91,0.034,0.32,-0.70,0.0733,0.1550,0.032
252,47.6047,266,3.4,0.450,0.2524,91,0.034,0.41,-0.83,0.0720,0.1531,0.032
253,19.2157,204,3.4,0.525,0.2555,92,0.034,0.31,-0.71,0.0690,0.1539,0.032
254,72.2879,220,3.4,0.415,0.2564,93,0.034,0.34,-0.88,0.0716,0.1544,0.032
255,11.3740,202,3.4,0.545,0.2583,83,0.038,0.31,-0.68,0.0685,0.1552,0.045
256,31.5351,171,3.4,0.445,0.2577,92,0.034,0.26,-0.83,0.0712,0.1520,0.039
257,40.5883,271,3.3,0.470,0.2565,94,0.033,0.42,-0.80,0.0701,0.1526,0.032
258,26.1846,215,3.3,0.495,0.2560,92,0.034,0.33,-0.76,0.0685,0.1534,0.033
259,38.2907,249,3.3,0.460,0.2554,89,0.035,0.38,-0.81,0.0682,0.1520,0.027
260,45.8880,218,3.3,0.500,0.2553,93,0.034,0.34,-0.75,0.0694,0.1474,0.033
261,25.1796,237,3.2,0.470,0.2583,94,0.033,0.36,-0.80,0.0701,0.1487,0.033
262,35.4083,203,3.3,0.495,0.2579,91,0.034,0.31,-0.76,0.0715,0.1444,0.027
263,37.3707,256,3.3,0.440,0.2556,92,0.034,0.39,-0.84,0.0687,0.1410,0.027
264,40.6859,232,3.3,0.520,0.2580,93,0.034,0.36,-0.72,0.0726,0.1382,0.053
265,37.4296,208,3.3,0.440,0.2601,95,0.033,0.32,-0.84,0.0734,0.1378,0.065
266,33.2908,211,3.2,0.510,0.2588,95,0.033,0.32,-0.73,0.0734,0.1407,0.064
267,28.4800,209,3.3,0.480,0.2585,87,0.036,0.32,-0.78,0.0680,0.1375,0.072
268,67.4336,246,3.5,0.440,0.2585,88,0.036,0.38,-0.84,0.0666,0.1353,0.066
269,37.1367,256,3.3,0.515,0.2594,89,0.035,0.39,-0.73,0.0661,0.1339,0.061
270,37.2426,227,3.2,0.470,0.2590,93,0.034,0.35,-0.80,0.0669,0.1430,0.060
271,31.0198,220,3.4,0.455,0.2619,91,0.034,0.34,-0.82,0.0714,0.1425,0.054
