episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
54,29.1843,256,2.8,0.370,0.0352,46,0.034,0.39,-0.95,0.0595,0.0248,0.410
55,26.4247,256,2.8,0.510,0.0338,47,0.033,0.39,-0.73,0.0646,0.0209,0.391
56,34.1686,289,2.7,0.380,0.0346,43,0.036,0.44,-0.93,0.0593,0.0222,0.369
57,32.2517,289,2.6,0.470,0.0361,49,0.032,0.44,-0.80,0.0599,0.0232,0.371
58,38.1658,336,2.7,0.470,0.0348,48,0.033,0.52,-0.80,0.0580,0.0237,0.377
59,32.8457,288,2.6,0.390,0.0353,42,0.037,0.44,-0.92,0.0614,0.0235,0.373
60,34.2945,310,2.7,0.470,0.0355,44,0.036,0.48,-0.80,0.0595,0.0247,0.338
61,35.9107,314,2.9,0.400,0.0350,46,0.034,0.48,-0.90,0.0587,0.0242,0.365
62,36.9608,308,2.8,0.410,0.0360,46,0.034,0.47,-0.89,0.1146,0.0260,0.377
63,24.3966,247,2.6,0.500,0.0388,43,0.036,0.38,-0.75,0.0926,0.0297,0.322
64,25.0159,243,2.7,0.370,0.0401,42,0.037,0.37,-0.95,0.0745,0.0293,0.339
65,34.7887,318,2.8,0.480,0.0444,47,0.033,0.49,-0.78,0.0702,0.0341,0.298
66,38.8509,333,2.7,0.410,0.0456,47,0.033,0.51,-0.89,0.0661,0.0354,0.246
67,31.2174,262,2.7,0.380,0.0451,47,0.033,0.40,-0.93,0.0698,0.0336,0.263
68,29.6798,275,2.7,0.450,0.0461,44,0.036,0.42,-0.83,0.0711,0.0342,0.288
69,33.6983,296,2.7,0.430,0.0466,42,0.037,0.45,-0.86,0.0653,0.0338,0.276
70,30.3613,268,2.5,0.420,0.0498,48,0.033,0.41,-0.87,0.0648,0.0339,0.242
71,35.5631,324,2.5,0.460,0.0507,45,0.035,0.50,-0.81,0.0604,0.0341,0.235
72,36.9112,311,2.6,0.430,0.0513,47,0.033,0.48,-0.86,0.0632,0.0331,0.290
73,38.5055,329,2.8,0.390,0.0510,48,0.033,0.51,-0.92,0.0589,0.0316,0.288
74,42.7244,366,2.5,0.490,0.0526,49,0.032,0.56,-0.77,0.0586,0.0293,0.314
75,33.1247,303,2.6,0.470,0.0525,46,0.034,0.47,-0.80,0.0589,0.0307,0.286
76,25.6698,252,2.6,0.450,0.0527,48,0.033,0.39,-0.83,0.0629,0.0313,0.275
77,29.2413,257,2.6,0.420,0.0527,46,0.034,0.39,-0.87,0.0587,0.0314,0.299
78,38.7556,322,2.6,0.420,0.0525,46,0.034,0.49,-0.87,0.0635,0.0306,0.288
79,36.3750,317,2.6,0.450,0.0530,49,0.032,0.49,-0.83,0.0594,0.0300,0.314
80,28.8650,272,2.6,0.420,0.0561,43,0.036,0.42,-0.87,0.0609,0.0294,0.319
81,43.4677,353,2.6,0.400,0.0553,44,0.036,0.54,-0.90,0.0609,0.0275,0.308
82,33.3195,296,2.6,0.440,0.0582,47,0.033,0.45,-0.84,0.1105,0.0297,0.262
83,25.4215,256,2.7,0.420,0.0613,45,0.035,0.39,-0.87,0.0889,0.0318,0.254
84,24.2094,236,2.8,0.460,0.0635,47,0.033,0.36,-0.81,0.0760,0.0367,0.222
85,35.7515,319,2.7,0.450,0.0666,44,0.036,0.49,-0.83,0.0727,0.0419,0.159
86,32.4613,286,2.6,0.430,0.0678,47,0.033,0.44,-0.86,0.0679,0.0420,0.149
87,42.5781,346,2.4,0.380,0.0717,46,0.034,0.53,-0.93,0.0709,0.0461,0.155
88,39.9293,343,2.5,0.460,0.0747,46,0.034,0.53,-0.81,0.0688,0.0427,0.169
89,36.6135,316,2.6,0.460,0.0757,46,0.034,0.49,-0.81,0.0666,0.0429,0.179
90,39.4831,343,2.7,0.370,0.0766,48,0.033,0.53,-0.95,0.0663,0.0441,0.196
91,36.1484,309,2.7,0.460,0.0753,45,0.035,0.47,-0.81,0.0660,0.0507,0.189
92,38.6081,320,2.7,0.380,0.0722,42,0.037,0.49,-0.93,0.0657,0.0515,0.156
93,42.6377,348,2.6,0.470,0.0733,45,0.035,0.54,-0.80,0.0653,0.0529,0.129
94,39.3374,331,2.6,0.390,0.0746,48,0.033,0.51,-0.92,0.0654,0.0525,0.183
95,37.1717,328,2.7,0.460,0.0765,50,0.031,0.50,-0.81,0.0622,0.0464,0.206
96,43.8324,353,2.6,0.380,0.0755,43,0.036,0.54,-0.93,0.0722,0.0437,0.186
97,41.3677,353,2.7,0.390,0.0705,46,0.034,0.54,-0.92,0.0626,0.0426,0.153
98,28.9176,271,2.7,0.480,0.0709,50,0.031,0.42,-0.78,0.0650,0.0520,0.164
99,37.9892,314,2.6,0.370,0.0754,48,0.033,0.48,-0.95,0.0641,0.0511,0.177
100,45.8122,374,2.6,0.420,0.0710,46,0.034,0.58,-0.87,0.0626,0.0459,0.242
101,38.6612,327,2.4,0.430,0.0699,47,0.033,0.50,-0.86,0.0652,0.0467,0.238
102,38.1438,320,2.5,0.410,0.0812,46,0.034,0.49,-0.89,0.0983,0.0530,0.188
103,42.6166,356,2.5,0.460,0.0876,47,0.033,0.55,-0.81,0.0832,0.0586,0.132
104,38.2577,348,2.5,0.450,0.0899,44,0.036,0.53,-0.83,0.0796,0.0506,0.149
105,32.7533,269,2.7,0.330,0.0920,45,0.035,0.41,-1.00,0.0739,0.0582,0.094
106,39.8583,344,2.8,0.470,0.0963,44,0.036,0.53,-0.80,0.0720,0.0592,0.125
107,53.0617,411,2.6,0.340,0.0989,46,0.034,0.63,-0.99,0.0676,0.0617,0.145
108,52.1913,409,2.5,0.410,0.0915,44,0.036,0.63,-0.89,0.0645,0.0582,0.217
109,46.0472,355,2.5,0.320,0.0895,46,0.034,0.55,-1.02,0.0724,0.0549,0.262
110,26.9409,268,2.7,0.480,0.1004,49,0.032,0.41,-0.78,0.0688,0.0662,0.213
111,39.5969,334,2.8,0.390,0.0978,47,0.033,0.51,-0.92,0.0689,0.0572,0.236
112,40.8903,357,2.7,0.490,0.0964,47,0.033,0.55,-0.77,0.0698,0.0538,0.179
113,38.7170,323,2.7,0.440,0.0965,42,0.037,0.50,-0.84,0.0644,0.0528,0.190
114,36.2179,328,2.7,0.430,0.0916,46,0.034,0.50,-0.86,0.0695,0.0511,0.147
115,27.7086,260,2.6,0.430,0.0849,44,0.036,0.40,-0.86,0.0671,0.0478,0.162
116,40.1862,324,2.5,0.370,0.0843,48,0.033,0.50,-0.95,0.0617,0.0533,0.115
117,32.9516,290,2.5,0.430,0.0890,44,0.036,0.45,-0.86,0.0666,0.0582,0.109
118,38.2480,343,2.6,0.450,0.0905,42,0.037,0.53,-0.83,0.0662,0.0597,0.103
119,38.9065,323,2.6,0.350,0.0953,45,0.035,0.50,-0.98,0.0603,0.0536,0.103
120,26.3665,244,2.6,0.440,0.0918,43,0.036,0.38,-0.84,0.0700,0.0556,0.164
121,43.3223,349,2.5,0.370,0.0952,47,0.033,0.54,-0.95,0.0625,0.0660,0.131
122,39.8909,343,2.5,0.420,0.1025,47,0.033,0.53,-0.87,0.0988,0.0648,0.141
