episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
54,29.0496,216,4.5,0.535,0.0321,121,0.026,0.33,-0.70,0.1212,0.0269,0.219
55,21.6482,212,4.5,0.505,0.0326,119,0.026,0.33,-0.74,0.1216,0.0270,0.229
56,36.1301,191,4.6,0.520,0.0334,123,0.025,0.29,-0.72,0.1192,0.0257,0.261
57,28.9924,227,4.7,0.485,0.0362,126,0.025,0.35,-0.77,0.1147,0.0262,0.263
58,36.5789,248,4.7,0.545,0.0375,120,0.026,0.38,-0.68,0.1176,0.0271,0.250
59,35.5532,213,4.8,0.465,0.0384,120,0.026,0.33,-0.80,0.1175,0.0264,0.258
60,24.8161,202,4.7,0.525,0.0384,125,0.025,0.31,-0.71,0.1150,0.0267,0.256
61,50.6379,224,4.6,0.435,0.0400,122,0.026,0.34,-0.85,0.1125,0.0287,0.223
62,16.5299,192,4.6,0.570,0.0408,115,0.027,0.30,-0.65,0.1191,0.0284,0.229
63,25.5289,180,4.7,0.460,0.0418,117,0.027,0.28,-0.81,0.1237,0.0285,0.238
64,19.5150,227,4.7,0.525,0.0418,118,0.026,0.35,-0.71,0.1235,0.0286,0.250
65,23.7035,231,4.8,0.465,0.0423,120,0.026,0.36,-0.80,0.1155,0.0281,0.261
66,30.6173,212,4.7,0.495,0.0429,123,0.025,0.33,-0.76,0.1174,0.0287,0.239
67,42.7639,227,4.6,0.485,0.0431,124,0.025,0.35,-0.77,0.1237,0.0282,0.239
68,38.7809,207,4.5,0.495,0.0433,125,0.025,0.32,-0.76,0.1264,0.0278,0.237
69,40.6617,214,4.4,0.490,0.0431,123,0.025,0.33,-0.77,0.1176,0.0275,0.245
70,36.3587,215,4.5,0.525,0.0440,117,0.027,0.33,-0.71,0.1156,0.0278,0.218
71,22.0164,237,4.5,0.485,0.0441,119,0.026,0.36,-0.77,0.1235,0.0281,0.217
72,26.5608,198,4.6,0.490,0.0441,116,0.027,0.30,-0.77,0.1202,0.0273,0.230
73,33.6550,195,4.6,0.510,0.0443,116,0.027,0.30,-0.73,0.1111,0.0279,0.221
74,30.9048,201,4.7,0.475,0.0446,117,0.027,0.31,-0.79,0.1115,0.0289,0.188
75,27.0443,261,4.6,0.500,0.0442,115,0.027,0.40,-0.75,0.1197,0.0281,0.203
76,34.3966,238,4.6,0.490,0.0446,111,0.028,0.37,-0.77,0.1176,0.0289,0.196
77,28.2731,234,4.6,0.550,0.0445,117,0.027,0.36,-0.67,0.1185,0.0272,0.225
78,29.3269,207,4.6,0.480,0.0444,122,0.026,0.32,-0.78,0.1109,0.0259,0.252
79,30.4146,259,4.6,0.515,0.0449,121,0.026,0.40,-0.73,0.1075,0.0257,0.232
80,19.0414,207,4.7,0.465,0.0451,115,0.027,0.32,-0.80,0.1125,0.0262,0.236
81,33.5200,206,4.6,0.510,0.0458,122,0.026,0.32,-0.73,0.1131,0.0266,0.233
