episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
54,26.4026,221,4.7,0.500,0.0130,128,0.024,0.34,-0.75,0.0777,0.0226,0.277
55,26.1604,207,4.6,0.510,0.0136,126,0.025,0.32,-0.73,0.0777,0.0223,0.280
56,51.4048,231,4.6,0.495,0.0139,123,0.025,0.35,-0.76,0.0777,0.0224,0.288
57,14.5684,204,4.7,0.510,0.0141,129,0.024,0.31,-0.73,0.0718,0.0220,0.302
58,37.4446,233,4.8,0.465,0.0146,128,0.024,0.36,-0.80,0.0718,0.0219,0.304
59,18.5494,218,4.7,0.470,0.0156,129,0.024,0.34,-0.80,0.0718,0.0225,0.304
60,44.8899,228,4.5,0.530,0.0158,118,0.026,0.35,-0.70,0.0718,0.0219,0.328
61,8.5662,193,4.5,0.440,0.0163,117,0.027,0.30,-0.84,0.0678,0.0225,0.322
62,10.9189,193,4.5,0.540,0.0167,116,0.027,0.30,-0.69,0.0678,0.0223,0.317
63,23.3674,210,4.7,0.460,0.0188,128,0.024,0.32,-0.81,0.0678,0.0236,0.297
64,36.0844,196,4.6,0.545,0.0190,119,0.026,0.30,-0.68,0.0678,0.0234,0.292
65,30.3146,200,4.7,0.460,0.0190,122,0.026,0.31,-0.81,0.1000,0.0232,0.292
66,25.9221,168,4.8,0.540,0.0212,129,0.024,0.26,-0.69,0.1000,0.0258,0.279
67,53.8547,269,4.7,0.435,0.0220,121,0.026,0.41,-0.85,0.1000,0.0257,0.275
68,-1.9020,183,4.7,0.560,0.0241,119,0.026,0.28,-0.66,0.1000,0.0263,0.278
69,46.2815,231,4.6,0.450,0.0243,122,0.026,0.36,-0.83,0.0819,0.0264,0.274
70,25.4236,187,4.5,0.535,0.0263,121,0.026,0.29,-0.70,0.0819,0.0267,0.267
71,20.2746,214,4.6,0.460,0.0276,118,0.026,0.33,-0.81,0.0819,0.0282,0.260
72,25.3726,237,4.5,0.530,0.0281,121,0.026,0.36,-0.70,0.0819,0.0289,0.250
73,34.2438,238,4.5,0.460,0.0284,130,0.024,0.37,-0.81,0.0732,0.0289,0.237
74,16.8321,187,4.8,0.540,0.0290,131,0.024,0.29,-0.69,0.0732,0.0294,0.235
75,40.4547,230,4.7,0.450,0.0297,132,0.024,0.35,-0.83,0.0732,0.0301,0.229
76,19.5970,211,4.5,0.540,0.0310,120,0.026,0.32,-0.69,0.0732,0.0303,0.221
77,28.5310,203,4.5,0.465,0.0313,122,0.026,0.31,-0.80,0.0689,0.0307,0.221
