episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
54,38.7394,243,4.6,0.495,0.1084,125,0.025,0.37,-0.76,0.0631,0.0562,0.068
55,28.1773,186,4.7,0.520,0.1087,125,0.025,0.29,-0.72,0.0581,0.0560,0.074
56,42.6816,230,4.7,0.440,0.1102,129,0.024,0.35,-0.84,0.0651,0.0567,0.069
57,45.8053,259,4.6,0.550,0.1104,122,0.026,0.40,-0.67,0.0619,0.0601,0.070
58,43.6187,241,4.7,0.450,0.1089,118,0.026,0.37,-0.83,0.0612,0.0595,0.057
59,37.0941,220,4.6,0.540,0.1100,129,0.024,0.34,-0.69,0.0602,0.0593,0.069
60,44.3305,247,4.6,0.475,0.1129,130,0.024,0.38,-0.79,0.0640,0.0591,0.076
61,29.6672,199,4.6,0.510,0.1122,125,0.025,0.31,-0.73,0.0600,0.0597,0.062
62,31.6941,201,4.7,0.480,0.1181,119,0.026,0.31,-0.78,0.0952,0.0642,0.069
63,47.5780,262,4.6,0.515,0.1279,127,0.025,0.40,-0.73,0.0897,0.0708,0.057
64,37.8802,225,4.6,0.500,0.1308,126,0.025,0.35,-0.75,0.0803,0.0748,0.050
65,36.1572,225,4.7,0.510,0.1346,118,0.026,0.35,-0.73,0.0739,0.0764,0.051
66,36.3397,208,4.6,0.450,0.1352,123,0.025,0.32,-0.83,0.0728,0.0766,0.062
67,29.4800,206,4.7,0.535,0.1412,126,0.025,0.32,-0.70,0.0735,0.0770,0.065
68,33.3794,189,4.8,0.430,0.1414,128,0.024,0.29,-0.86,0.0701,0.0780,0.074
69,30.8989,210,4.7,0.550,0.1411,120,0.026,0.32,-0.67,0.0691,0.0708,0.083
70,47.2071,233,4.7,0.410,0.1452,128,0.024,0.36,-0.89,0.0679,0.0701,0.075
71,42.9779,253,4.6,0.560,0.1475,123,0.025,0.39,-0.66,0.0659,0.0703,0.081
72,41.6376,214,4.6,0.435,0.1485,122,0.026,0.33,-0.85,0.0655,0.0706,0.079
73,54.2491,286,4.6,0.555,0.1464,127,0.025,0.44,-0.67,0.0662,0.0713,0.072
74,49.9252,239,4.5,0.415,0.1489,131,0.024,0.37,-0.88,0.0657,0.0729,0.065
75,39.9791,258,4.4,0.575,0.1491,127,0.025,0.40,-0.64,0.0648,0.0714,0.081
76,43.1750,217,4.6,0.410,0.1519,121,0.026,0.33,-0.89,0.0660,0.0727,0.082
77,47.0179,267,4.8,0.555,0.1551,124,0.025,0.41,-0.67,0.0659,0.0733,0.098
78,43.2035,225,4.7,0.460,0.1546,121,0.026,0.35,-0.81,0.0616,0.0735,0.111
79,34.9577,229,4.6,0.535,0.1539,124,0.025,0.35,-0.70,0.0647,0.0749,0.083
80,31.8734,198,4.5,0.485,0.1510,124,0.025,0.30,-0.77,0.0631,0.0723,0.079
81,34.1564,208,4.6,0.470,0.1497,118,0.026,0.32,-0.80,0.0605,0.0771,0.062
82,40.9780,233,4.4,0.545,0.1584,129,0.024,0.36,-0.68,0.0909,0.0799,0.073
83,79.1235,343,4.4,0.415,0.1668,123,0.025,0.53,-0.88,0.0824,0.0845,0.079
